route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419799,2095070,11220950701078871,104,104,0,
1419799,2095071,11220950711078871,104,104,0,
1419799,2095072,11220950721078871,104,104,0,
1419799,2095073,11220950731078871,104,104,0,
1419799,2095074,11220950741078871,104,104,0,
1419799,2095075,11220950751078871,104,104,0,
1419799,2025075,11320250751078871,104,104,0,
1419799,2025081,11320250811078871,104,104,0,
1419799,2025084,11320250841078871,104,104,0,
1419799,2025086,11320250861078871,104,104,0,
1419799,2025088,11320250881078871,104,104,0,
1419799,2095068,11320950681078871,104,104,0,
1419799,2095069,11320950691078871,104,104,0,
1419799,2095070,11320950701078871,104,104,0,
1419799,2095071,11320950711078871,104,104,0,
1419799,2095072,11320950721078871,104,104,0,
1419799,2095073,11320950731078871,104,104,0,
1419799,2095074,11320950741078871,104,104,0,
1419799,2095075,11320950751078871,104,104,0,
1419799,2025075,11420250751078871,104,104,0,
1419799,2025081,11420250811078871,104,104,0,
1419799,2025084,11420250841078871,104,104,0,
1419799,2025086,11420250861078871,104,104,0,
1419799,2025088,11420250881078871,104,104,0,
1419799,2095068,11420950681078871,104,104,0,
1419799,2095069,11420950691078871,104,104,0,
1419799,2095070,11420950701078871,104,104,0,
1419799,2095071,11420950711078871,104,104,0,
1419799,2095072,11420950721078871,104,104,0,
1419799,2095073,11420950731078871,104,104,0,
1419799,2095074,11420950741078871,104,104,0,
1419799,2095075,11420950751078871,104,104,0,
1419799,2025075,11520250751078871,104,104,0,
1419799,2025081,11520250811078871,104,104,0,
1419799,2025084,11520250841078871,104,104,0,
1419799,2025086,11520250861078871,104,104,0,
1419799,2025088,11520250881078871,104,104,0,
1419799,2095068,11520950681078871,104,104,0,
1419799,2095069,11520950691078871,104,104,0,
1419799,2095070,11520950701078871,104,104,0,
1419799,2095071,11520950711078871,104,104,0,
1419799,2095072,11520950721078871,104,104,0,
1419799,2095073,11520950731078871,104,104,0,
1419799,2095074,11520950741078871,104,104,0,
1419799,2095075,11520950751078871,104,104,0,
1419799,2025075,11620250751078871,104,104,0,
1419799,2025081,11620250811078871,104,104,0,
1419799,2025084,11620250841078871,104,104,0,
1419799,2025086,11620250861078871,104,104,0,
1419799,2025088,11620250881078871,104,104,0,
1419799,2095068,11620950681078871,104,104,0,
1419799,2095069,11620950691078871,104,104,0,
1419799,2095070,11620950701078871,104,104,0,
1419799,2095071,11620950711078871,104,104,0,
1419799,2095072,11620950721078871,104,104,0,
1419799,2095073,11620950731078871,104,104,0,
1419799,2095074,11620950741078871,104,104,0,
1419799,2095075,11620950751078871,104,104,0,
1419799,2025075,11720250751078871,104,104,0,
1419799,2025081,11720250811078871,104,104,0,
1419799,2025084,11720250841078871,104,104,0,
1419799,2025086,11720250861078871,104,104,0,
1419799,2025088,11720250881078871,104,104,0,
1419799,2095068,11720950681078871,104,104,0,
1419799,2095069,11720950691078871,104,104,0,
1419799,2095070,11720950701078871,104,104,0,
1419799,2095071,11720950711078871,104,104,0,
1419799,2095072,11720950721078871,104,104,0,
1419799,2095073,11720950731078871,104,104,0,
1419799,2095074,11720950741078871,104,104,0,
1419799,2095075,11720950751078871,104,104,0,
1419799,2025075,11820250751078871,104,104,0,
1419799,2025081,11820250811078871,104,104,0,
1419799,2025084,11820250841078871,104,104,0,
1419799,2025086,11820250861078871,104,104,0,
1419799,2025088,11820250881078871,104,104,0,
1419799,2095068,11820950681078871,104,104,0,
1419799,2095069,11820950691078871,104,104,0,
1419799,2095070,11820950701078871,104,104,0,
1419799,2095071,11820950711078871,104,104,0,
1419799,2095072,11820950721078871,104,104,0,
1419799,2095073,11820950731078871,104,104,0,
1419799,2095074,11820950741078871,104,104,0,
1419799,2095075,11820950751078871,104,104,0,
1419799,2025075,11920250751078871,104,104,0,
1419799,2025081,11920250811078871,104,104,0,
1419799,2025084,11920250841078871,104,104,0,
1419799,2025086,11920250861078871,104,104,0,
1419799,2025088,11920250881078871,104,104,0,
1419799,2095068,11920950681078871,104,104,0,
1419799,2095069,11920950691078871,104,104,0,
1419799,2095070,11920950701078871,104,104,0,
1419799,2095071,11920950711078871,104,104,0,
1419799,2095072,11920950721078871,104,104,0,
1419799,2095073,11920950731078871,104,104,0,
1419799,2095074,11920950741078871,104,104,0,
1419799,2095075,11920950751078871,104,104,0,
1419799,2025075,12020250751078871,104,104,0,
1419799,2025081,12020250811078871,104,104,0,
1419799,2025084,12020250841078871,104,104,0,
1419799,2025086,12020250861078871,104,104,0,
1419799,2025088,12020250881078871,104,104,0,
1419799,2095068,12020950681078871,104,104,0,
1419799,2095069,12020950691078871,104,104,0,
1419799,2095070,12020950701078871,104,104,0,
1419799,2095071,12020950711078871,104,104,0,
1419799,2095072,12020950721078871,104,104,0,
1419799,2095073,12020950731078871,104,104,0,
1419799,2095074,12020950741078871,104,104,0,
1419799,2095075,12020950751078871,104,104,0,
1419799,2025075,120250751078871,104,104,0,
1419799,2025081,120250811078871,104,104,0,
1419799,2025084,120250841078871,104,104,0,
1419799,2025086,120250861078871,104,104,0,
1419799,2025088,120250881078871,104,104,0,
1419799,2095068,120950681078871,104,104,0,
1419799,2095069,120950691078871,104,104,0,
1419799,2095070,120950701078871,104,104,0,
1419799,2095071,120950711078871,104,104,0,
1419799,2095072,120950721078871,104,104,0,
1419799,2095073,120950731078871,104,104,0,
1419799,2095074,120950741078871,104,104,0,
1419799,2095075,120950751078871,104,104,0,
1419799,2025075,12120250751078871,104,104,0,
1419799,2025081,12120250811078871,104,104,0,
1419799,2025084,12120250841078871,104,104,0,
1419799,2025086,12120250861078871,104,104,0,
1419799,2025088,12120250881078871,104,104,0,
1419799,2095068,12120950681078871,104,104,0,
1419799,2095069,12120950691078871,104,104,0,
1419799,2095070,12120950701078871,104,104,0,
1419799,2095071,12120950711078871,104,104,0,
1419799,2095072,12120950721078871,104,104,0,
1419799,2095073,12120950731078871,104,104,0,
1419799,2095074,12120950741078871,104,104,0,
1419799,2095075,12120950751078871,104,104,0,
1419799,2025075,1220250751078871,104,104,0,
1419799,2025081,1220250811078871,104,104,0,
1419799,2025084,1220250841078871,104,104,0,
1419799,2025086,1220250861078871,104,104,0,
1419799,2025088,1220250881078871,104,104,0,
1419799,2095068,1220950681078871,104,104,0,
1419799,2095069,1220950691078871,104,104,0,
1419799,2095070,1220950701078871,104,104,0,
1419799,2095071,1220950711078871,104,104,0,
1419799,2095072,1220950721078871,104,104,0,
1419799,2095073,1220950731078871,104,104,0,
1419799,2095074,1220950741078871,104,104,0,
1419799,2095075,1220950751078871,104,104,0,
1419799,2025075,12220250751078871,104,104,0,
1419799,2025081,12220250811078871,104,104,0,
1419799,2025084,12220250841078871,104,104,0,
1419799,2025086,12220250861078871,104,104,0,
1419799,2025088,12220250881078871,104,104,0,
1419799,2095068,12220950681078871,104,104,0,
1419799,2095069,12220950691078871,104,104,0,
1419799,2095070,12220950701078871,104,104,0,
1419799,2095071,12220950711078871,104,104,0,
1419799,2095072,12220950721078871,104,104,0,
1419799,2095073,12220950731078871,104,104,0,
1419799,2095074,12220950741078871,104,104,0,
1419799,2095075,12220950751078871,104,104,0,
1419799,2025075,12320250751078871,104,104,0,
1419799,2025081,12320250811078871,104,104,0,
1419799,2025084,12320250841078871,104,104,0,
1419799,2025086,12320250861078871,104,104,0,
1419799,2025088,12320250881078871,104,104,0,
1419799,2095068,12320950681078871,104,104,0,
1419799,2095069,12320950691078871,104,104,0,
1419799,2095070,12320950701078871,104,104,0,
1419799,2095071,12320950711078871,104,104,0,
1419799,2095072,12320950721078871,104,104,0,
1419799,2095073,12320950731078871,104,104,0,
1419799,2095074,12320950741078871,104,104,0,
1419799,2095075,12320950751078871,104,104,0,
1419799,2025075,12420250751078871,104,104,0,
1419799,2025081,12420250811078871,104,104,0,
1419799,2025084,12420250841078871,104,104,0,
1419799,2025086,12420250861078871,104,104,0,
1419799,2025088,12420250881078871,104,104,0,
1419799,2095068,12420950681078871,104,104,0,
1419799,2095069,12420950691078871,104,104,0,
1419799,2095070,12420950701078871,104,104,0,
1419799,2095071,12420950711078871,104,104,0,
1419799,2095072,12420950721078871,104,104,0,
1419799,2095073,12420950731078871,104,104,0,
1419799,2095074,12420950741078871,104,104,0,
1419799,2095075,12420950751078871,104,104,0,
1419799,2025075,12520250751078871,104,104,0,
1419799,2025081,12520250811078871,104,104,0,
1419799,2025084,12520250841078871,104,104,0,
1419799,2025086,12520250861078871,104,104,0,
1419799,2025088,12520250881078871,104,104,0,
1419799,2095068,12520950681078871,104,104,0,
1419799,2095069,12520950691078871,104,104,0,
1419799,2095070,12520950701078871,104,104,0,
1419799,2095071,12520950711078871,104,104,0,
1419799,2095072,12520950721078871,104,104,0,
1419799,2095073,12520950731078871,104,104,0,
1419799,2095074,12520950741078871,104,104,0,
1419799,2095075,12520950751078871,104,104,0,
1419799,2025075,12620250751078871,104,104,0,
1419799,2025081,12620250811078871,104,104,0,
1419799,2025084,12620250841078871,104,104,0,
1419799,2025086,12620250861078871,104,104,0,
1419799,2025088,12620250881078871,104,104,0,
1419799,2095068,12620950681078871,104,104,0,
1419799,2095069,12620950691078871,104,104,0,
1419799,2095070,12620950701078871,104,104,0,
1419799,2095071,12620950711078871,104,104,0,
1419799,2095072,12620950721078871,104,104,0,
1419799,2095073,12620950731078871,104,104,0,
1419799,2095074,12620950741078871,104,104,0,
1419799,2095075,12620950751078871,104,104,0,
1419799,2025075,12720250751078871,104,104,0,
1419799,2025081,12720250811078871,104,104,0,
1419799,2025084,12720250841078871,104,104,0,
1419799,2025086,12720250861078871,104,104,0,
1419799,2025088,12720250881078871,104,104,0,
1419799,2095068,12720950681078871,104,104,0,
1419799,2095069,12720950691078871,104,104,0,
1419799,2095070,12720950701078871,104,104,0,
1419799,2095071,12720950711078871,104,104,0,
1419799,2095072,12720950721078871,104,104,0,
1419799,2095073,12720950731078871,104,104,0,
1419799,2095074,12720950741078871,104,104,0,
1419799,2095075,12720950751078871,104,104,0,
1419799,2025075,12820250751078871,104,104,0,
1419799,2025081,12820250811078871,104,104,0,
1419799,2025084,12820250841078871,104,104,0,
1419799,2025086,12820250861078871,104,104,0,
1419799,2025088,12820250881078871,104,104,0,
1419799,2095068,12820950681078871,104,104,0,
1419799,2095069,12820950691078871,104,104,0,
1419799,2095070,12820950701078871,104,104,0,
1419799,2095071,12820950711078871,104,104,0,
1419799,2095072,12820950721078871,104,104,0,
1419799,2095073,12820950731078871,104,104,0,
1419799,2095074,12820950741078871,104,104,0,
1419799,2095075,12820950751078871,104,104,0,
1419799,2025075,12920250751078871,104,104,0,
1419799,2025081,12920250811078871,104,104,0,
1419799,2025084,12920250841078871,104,104,0,
1419799,2025086,12920250861078871,104,104,0,
1419799,2025088,12920250881078871,104,104,0,
1419799,2095068,12920950681078871,104,104,0,
1419799,2095069,12920950691078871,104,104,0,
1419799,2095070,12920950701078871,104,104,0,
1419799,2095071,12920950711078871,104,104,0,
1419799,2095072,12920950721078871,104,104,0,
1419799,2095073,12920950731078871,104,104,0,
1419799,2095074,12920950741078871,104,104,0,
1419799,2095075,12920950751078871,104,104,0,
1419799,2025075,13020250751078871,104,104,0,
1419799,2025081,13020250811078871,104,104,0,
1419799,2025084,13020250841078871,104,104,0,
1419799,2025086,13020250861078871,104,104,0,
1419799,2025088,13020250881078871,104,104,0,
1419799,2095068,13020950681078871,104,104,0,
1419799,2095069,13020950691078871,104,104,0,
1419799,2095070,13020950701078871,104,104,0,
1419799,2095071,13020950711078871,104,104,0,
1419799,2095072,13020950721078871,104,104,0,
1419799,2095073,13020950731078871,104,104,0,
1419799,2095074,13020950741078871,104,104,0,
1419799,2095075,13020950751078871,104,104,0,
1419799,2025075,13120250751078871,104,104,0,
1419799,2025081,13120250811078871,104,104,0,
1419799,2025084,13120250841078871,104,104,0,
1419799,2025086,13120250861078871,104,104,0,
1419799,2025088,13120250881078871,104,104,0,
1419799,2095068,13120950681078871,104,104,0,
1419799,2095069,13120950691078871,104,104,0,
1419799,2095070,13120950701078871,104,104,0,
1419799,2095071,13120950711078871,104,104,0,
1419799,2095072,13120950721078871,104,104,0,
1419799,2095073,13120950731078871,104,104,0,
1419799,2095074,13120950741078871,104,104,0,
1419799,2095075,13120950751078871,104,104,0,
1419799,2025075,1320250751078871,104,104,0,
1419799,2025081,1320250811078871,104,104,0,
1419799,2025084,1320250841078871,104,104,0,
1419799,2025086,1320250861078871,104,104,0,
1419799,2025088,1320250881078871,104,104,0,
1419799,2095068,1320950681078871,104,104,0,
1419799,2095069,1320950691078871,104,104,0,
1419799,2095070,1320950701078871,104,104,0,
1419799,2095071,1320950711078871,104,104,0,
1419799,2095072,1320950721078871,104,104,0,
1419799,2095073,1320950731078871,104,104,0,
1419799,2095074,1320950741078871,104,104,0,
1419799,2095075,1320950751078871,104,104,0,
1419799,2025075,13220250751078871,104,104,0,
1419799,2025081,13220250811078871,104,104,0,
1419799,2025084,13220250841078871,104,104,0,
1419799,2025086,13220250861078871,104,104,0,
1419799,2025088,13220250881078871,104,104,0,
1419799,2095068,13220950681078871,104,104,0,
1419799,2095069,13220950691078871,104,104,0,
1419799,2095070,13220950701078871,104,104,0,
1419799,2095071,13220950711078871,104,104,0,
1419799,2095072,13220950721078871,104,104,0,
1419799,2095073,13220950731078871,104,104,0,
1419799,2095074,13220950741078871,104,104,0,
1419799,2095075,13220950751078871,104,104,0,
1419799,2025075,13320250751078871,104,104,0,
1419799,2025081,13320250811078871,104,104,0,
1419799,2025084,13320250841078871,104,104,0,
1419799,2025086,13320250861078871,104,104,0,
1419799,2025088,13320250881078871,104,104,0,
1419799,2095068,13320950681078871,104,104,0,
1419799,2095069,13320950691078871,104,104,0,
1419799,2095070,13320950701078871,104,104,0,
1419799,2095071,13320950711078871,104,104,0,
1419799,2095072,13320950721078871,104,104,0,
1419799,2095073,13320950731078871,104,104,0,
1419799,2095074,13320950741078871,104,104,0,
1419799,2095075,13320950751078871,104,104,0,
1419799,2025075,13420250751078871,104,104,0,
1419799,2025081,13420250811078871,104,104,0,
1419799,2025084,13420250841078871,104,104,0,
1419799,2025086,13420250861078871,104,104,0,
1419799,2025088,13420250881078871,104,104,0,
1419799,2095068,13420950681078871,104,104,0,
1419799,2095069,13420950691078871,104,104,0,
1419799,2095070,13420950701078871,104,104,0,
1419799,2095071,13420950711078871,104,104,0,
1419799,2095072,13420950721078871,104,104,0,
1419799,2095073,13420950731078871,104,104,0,
1419799,2095074,13420950741078871,104,104,0,
1419799,2095075,13420950751078871,104,104,0,
1419799,2025075,13520250751078871,104,104,0,
1419799,2025081,13520250811078871,104,104,0,
1419799,2025084,13520250841078871,104,104,0,
1419799,2025086,13520250861078871,104,104,0,
1419799,2025088,13520250881078871,104,104,0,
1419799,2095068,13520950681078871,104,104,0,
1419799,2095069,13520950691078871,104,104,0,
1419799,2095070,13520950701078871,104,104,0,
1419799,2095071,13520950711078871,104,104,0,
1419799,2095072,13520950721078871,104,104,0,
1419799,2095073,13520950731078871,104,104,0,
1419799,2095074,13520950741078871,104,104,0,
1419799,2095075,13520950751078871,104,104,0,
1419799,2025075,13620250751078871,104,104,0,
1419799,2025081,13620250811078871,104,104,0,
1419799,2025084,13620250841078871,104,104,0,
1419799,2025086,13620250861078871,104,104,0,
1419799,2025088,13620250881078871,104,104,0,
1419799,2095068,13620950681078871,104,104,0,
1419799,2095069,13620950691078871,104,104,0,
1419799,2095070,13620950701078871,104,104,0,
1419799,2095071,13620950711078871,104,104,0,
1419799,2095072,13620950721078871,104,104,0,
1419799,2095073,13620950731078871,104,104,0,
1419799,2095074,13620950741078871,104,104,0,
1419799,2095075,13620950751078871,104,104,0,
1419799,2025075,13720250751078871,104,104,0,
1419799,2025081,13720250811078871,104,104,0,
1419799,2025084,13720250841078871,104,104,0,
1419799,2025086,13720250861078871,104,104,0,
1419799,2025088,13720250881078871,104,104,0,
1419799,2095068,13720950681078871,104,104,0,
1419799,2095069,13720950691078871,104,104,0,
1419799,2095070,13720950701078871,104,104,0,
1419799,2095071,13720950711078871,104,104,0,
1419799,2095072,13720950721078871,104,104,0,
1419799,2095073,13720950731078871,104,104,0,
1419799,2095074,13720950741078871,104,104,0,
