route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1424077,2025239,27720252391193703,201,201,1,
1424077,2025240,27720252401193703,201,201,1,
1424077,2025241,27720252411193703,201,201,1,
1424077,2025242,27720252421193703,201,201,1,
1424077,12025244,27720252441193703,201,201,1,
1424077,2025246,27720252461193703,201,201,1,
1424077,2025248,27720252481193703,201,201,1,
1424077,2084958,27720849581193703,201,201,1,
1424077,2084959,27720849591193703,201,201,1,
1424077,12025235,27820252351193703,201,201,1,
1424077,2025238,27820252381193703,201,201,1,
1424077,2025239,27820252391193703,201,201,1,
1424077,2025240,27820252401193703,201,201,1,
1424077,2025241,27820252411193703,201,201,1,
1424077,2025242,27820252421193703,201,201,1,
1424077,12025244,27820252441193703,201,201,1,
1424077,2025246,27820252461193703,201,201,1,
1424077,2025248,27820252481193703,201,201,1,
1424077,2084958,27820849581193703,201,201,1,
1424077,2084959,27820849591193703,201,201,1,
1424077,12025235,27920252351193703,201,201,1,
1424077,2025238,27920252381193703,201,201,1,
1424077,2025239,27920252391193703,201,201,1,
1424077,2025240,27920252401193703,201,201,1,
1424077,2025241,27920252411193703,201,201,1,
1424077,2025242,27920252421193703,201,201,1,
1424077,12025244,27920252441193703,201,201,1,
1424077,2025246,27920252461193703,201,201,1,
1424077,2025248,27920252481193703,201,201,1,
1424077,2084958,27920849581193703,201,201,1,
1424077,2084959,27920849591193703,201,201,1,
1424077,12025235,28020252351193703,201,201,1,
1424077,2025238,28020252381193703,201,201,1,
1424077,2025239,28020252391193703,201,201,1,
1424077,2025240,28020252401193703,201,201,1,
1424077,2025241,28020252411193703,201,201,1,
1424077,2025242,28020252421193703,201,201,1,
1424077,12025244,28020252441193703,201,201,1,
1424077,2025246,28020252461193703,201,201,1,
1424077,2025248,28020252481193703,201,201,1,
1424077,2084958,28020849581193703,201,201,1,
1424077,2084959,28020849591193703,201,201,1,
1424077,12025235,28120252351193703,201,201,1,
1424077,2025238,28120252381193703,201,201,1,
1424077,2025239,28120252391193703,201,201,1,
1424077,2025240,28120252401193703,201,201,1,
1424077,2025241,28120252411193703,201,201,1,
1424077,2025242,28120252421193703,201,201,1,
1424077,12025244,28120252441193703,201,201,1,
1424077,2025246,28120252461193703,201,201,1,
1424077,2025248,28120252481193703,201,201,1,
1424077,2084958,28120849581193703,201,201,1,
1424077,2084959,28120849591193703,201,201,1,
1424077,2025235,2820252351193703,201,201,1,
1424077,2025236,2820252361193703,201,201,1,
1424077,2025237,2820252371193703,201,201,1,
1424077,2025238,2820252381193703,201,201,1,
1424077,2025239,2820252391193703,201,201,1,
1424077,2025240,2820252401193703,201,201,1,
1424077,2025241,2820252411193703,201,201,1,
1424077,2025242,2820252421193703,201,201,1,
1424077,2025244,2820252441193703,201,201,1,
1424077,2025246,2820252461193703,201,201,1,
1424077,2025248,2820252481193703,201,201,1,
1424077,2084958,2820849581193703,201,201,1,
1424077,2084959,2820849591193703,201,201,1,
1424077,12025235,28220252351193703,201,201,1,
1424077,2025238,28220252381193703,201,201,1,
1424077,2025239,28220252391193703,201,201,1,
1424077,2025240,28220252401193703,201,201,1,
1424077,2025241,28220252411193703,201,201,1,
1424077,2025242,28220252421193703,201,201,1,
1424077,2025246,28220252461193703,201,201,1,
1424077,2025248,28220252481193703,201,201,1,
1424077,2084958,28220849581193703,201,201,1,
1424077,2084959,28220849591193703,201,201,1,
1424077,12025235,28320252351193703,201,201,1,
1424077,2025238,28320252381193703,201,201,1,
1424077,2025239,28320252391193703,201,201,1,
1424077,2025240,28320252401193703,201,201,1,
1424077,2025241,28320252411193703,201,201,1,
1424077,2025242,28320252421193703,201,201,1,
1424077,2025246,28320252461193703,201,201,1,
1424077,2025248,28320252481193703,201,201,1,
1424077,2084958,28320849581193703,201,201,1,
1424077,2084959,28320849591193703,201,201,1,
1424077,12025235,28420252351193703,201,201,1,
1424077,2025238,28420252381193703,201,201,1,
1424077,2025239,28420252391193703,201,201,1,
1424077,2025240,28420252401193703,201,201,1,
1424077,2025241,28420252411193703,201,201,1,
1424077,2025242,28420252421193703,201,201,1,
1424077,2025246,28420252461193703,201,201,1,
1424077,2025248,28420252481193703,201,201,1,
1424077,2084958,28420849581193703,201,201,1,
1424077,2084959,28420849591193703,201,201,1,
1424077,12025235,28520252351193703,201,201,1,
1424077,2025238,28520252381193703,201,201,1,
1424077,2025239,28520252391193703,201,201,1,
1424077,2025240,28520252401193703,201,201,1,
1424077,2025241,28520252411193703,201,201,1,
1424077,2025242,28520252421193703,201,201,1,
1424077,2025246,28520252461193703,201,201,1,
1424077,2025248,28520252481193703,201,201,1,
1424077,2084958,28520849581193703,201,201,1,
1424077,2084959,28520849591193703,201,201,1,
1424077,12025235,28620252351193703,201,201,1,
1424077,2025238,28620252381193703,201,201,1,
1424077,2025239,28620252391193703,201,201,1,
1424077,2025240,28620252401193703,201,201,1,
1424077,2025241,28620252411193703,201,201,1,
1424077,12025242,28620252421193703,201,201,1,
1424077,2025246,28620252461193703,201,201,1,
1424077,2025248,28620252481193703,201,201,1,
1424077,2084958,28620849581193703,201,201,1,
1424077,2084959,28620849591193703,201,201,1,
1424077,2025238,28720252381193703,201,201,1,
1424077,2025239,28720252391193703,201,201,1,
1424077,2025240,28720252401193703,201,201,1,
1424077,2025241,28720252411193703,201,201,1,
1424077,12025242,28720252421193703,201,201,1,
1424077,2025246,28720252461193703,201,201,1,
1424077,2025248,28720252481193703,201,201,1,
1424077,2084958,28720849581193703,201,201,1,
1424077,2084959,28720849591193703,201,201,1,
1424077,2025238,28820252381193703,201,201,1,
1424077,2025239,28820252391193703,201,201,1,
1424077,2025240,28820252401193703,201,201,1,
1424077,2025241,28820252411193703,201,201,1,
1424077,12025242,28820252421193703,201,201,1,
1424077,2025246,28820252461193703,201,201,1,
1424077,2025248,28820252481193703,201,201,1,
1424077,2084958,28820849581193703,201,201,1,
1424077,2084959,28820849591193703,201,201,1,
1424077,2025238,28920252381193703,201,201,1,
1424077,2025239,28920252391193703,201,201,1,
1424077,2025240,28920252401193703,201,201,1,
1424077,2025241,28920252411193703,201,201,1,
1424077,12025242,28920252421193703,201,201,1,
1424077,2025246,28920252461193703,201,201,1,
1424077,2025248,28920252481193703,201,201,1,
1424077,2084958,28920849581193703,201,201,1,
1424077,2084959,28920849591193703,201,201,1,
1424077,2025238,29020252381193703,201,201,1,
1424077,2025239,29020252391193703,201,201,1,
1424077,2025240,29020252401193703,201,201,1,
1424077,2025241,29020252411193703,201,201,1,
1424077,12025242,29020252421193703,201,201,1,
1424077,2025246,29020252461193703,201,201,1,
1424077,2025248,29020252481193703,201,201,1,
1424077,2084958,29020849581193703,201,201,1,
1424077,2084959,29020849591193703,201,201,1,
1424077,2025238,29120252381193703,201,201,1,
1424077,2025239,29120252391193703,201,201,1,
1424077,2025240,29120252401193703,201,201,1,
1424077,2025241,29120252411193703,201,201,1,
1424077,12025242,29120252421193703,201,201,1,
1424077,2025246,29120252461193703,201,201,1,
1424077,2025248,29120252481193703,201,201,1,
1424077,2084958,29120849581193703,201,201,1,
1424077,2084959,29120849591193703,201,201,1,
1424077,2025235,2920252351193703,201,201,1,
1424077,2025236,2920252361193703,201,201,1,
1424077,2025237,2920252371193703,201,201,1,
1424077,2025238,2920252381193703,201,201,1,
1424077,2025239,2920252391193703,201,201,1,
1424077,2025240,2920252401193703,201,201,1,
1424077,2025241,2920252411193703,201,201,1,
1424077,2025242,2920252421193703,201,201,1,
1424077,2025244,2920252441193703,201,201,1,
1424077,2025246,2920252461193703,201,201,1,
1424077,2025248,2920252481193703,201,201,1,
1424077,2084958,2920849581193703,201,201,1,
1424077,2084959,2920849591193703,201,201,1,
1424077,2025238,29220252381193703,201,201,1,
1424077,2025239,29220252391193703,201,201,1,
1424077,2025240,29220252401193703,201,201,1,
1424077,2025241,29220252411193703,201,201,1,
1424077,12025242,29220252421193703,201,201,1,
1424077,2025246,29220252461193703,201,201,1,
1424077,2025248,29220252481193703,201,201,1,
1424077,2084958,29220849581193703,201,201,1,
1424077,2084959,29220849591193703,201,201,1,
1424077,2025238,29320252381193703,201,201,1,
1424077,2025239,29320252391193703,201,201,1,
1424077,2025240,29320252401193703,201,201,1,
1424077,2025241,29320252411193703,201,201,1,
1424077,12025242,29320252421193703,201,201,1,
1424077,2025246,29320252461193703,201,201,1,
1424077,2025248,29320252481193703,201,201,1,
1424077,2084958,29320849581193703,201,201,1,
1424077,2084959,29320849591193703,201,201,1,
1424077,2025238,29420252381193703,201,201,1,
1424077,2025239,29420252391193703,201,201,1,
1424077,2025240,29420252401193703,201,201,1,
1424077,2025241,29420252411193703,201,201,1,
1424077,12025242,29420252421193703,201,201,1,
1424077,2025246,29420252461193703,201,201,1,
1424077,2025248,29420252481193703,201,201,1,
1424077,2084958,29420849581193703,201,201,1,
1424077,2084959,29420849591193703,201,201,1,
1424077,2025238,29520252381193703,201,201,1,
1424077,2025239,29520252391193703,201,201,1,
1424077,2025240,29520252401193703,201,201,1,
1424077,12025241,29520252411193703,201,201,1,
1424077,12025242,29520252421193703,201,201,1,
1424077,2025246,29520252461193703,201,201,1,
1424077,2025248,29520252481193703,201,201,1,
1424077,2084958,29520849581193703,201,201,1,
1424077,2084959,29520849591193703,201,201,1,
1424077,2025238,29620252381193703,201,201,1,
1424077,2025239,29620252391193703,201,201,1,
1424077,2025240,29620252401193703,201,201,1,
1424077,12025241,29620252411193703,201,201,1,
1424077,12025242,29620252421193703,201,201,1,
1424077,2025246,29620252461193703,201,201,1,
1424077,2025248,29620252481193703,201,201,1,
1424077,2084958,29620849581193703,201,201,1,
1424077,2084959,29620849591193703,201,201,1,
1424077,2025238,29720252381193703,201,201,1,
1424077,2025239,29720252391193703,201,201,1,
1424077,2025240,29720252401193703,201,201,1,
1424077,12025241,29720252411193703,201,201,1,
1424077,12025242,29720252421193703,201,201,1,
1424077,2025246,29720252461193703,201,201,1,
1424077,2025248,29720252481193703,201,201,1,
1424077,2084958,29720849581193703,201,201,1,
1424077,2084959,29720849591193703,201,201,1,
1424077,2025238,29820252381193703,201,201,1,
1424077,2025239,29820252391193703,201,201,1,
1424077,2025240,29820252401193703,201,201,1,
1424077,12025241,29820252411193703,201,201,1,
1424077,12025242,29820252421193703,201,201,1,
1424077,2025246,29820252461193703,201,201,1,
1424077,2025248,29820252481193703,201,201,1,
1424077,2084958,29820849581193703,201,201,1,
1424077,2084959,29820849591193703,201,201,1,
1424077,2025238,29920252381193703,201,201,1,
1424077,2025239,29920252391193703,201,201,1,
1424077,2025240,29920252401193703,201,201,1,
1424077,12025241,29920252411193703,201,201,1,
1424077,12025242,29920252421193703,201,201,1,
1424077,2025246,29920252461193703,201,201,1,
1424077,2025248,29920252481193703,201,201,1,
1424077,2084958,29920849581193703,201,201,1,
1424077,2084959,29920849591193703,201,201,1,
1424077,2025238,30020252381193703,201,201,1,
1424077,2025239,30020252391193703,201,201,1,
1424077,2025240,30020252401193703,201,201,1,
1424077,12025241,30020252411193703,201,201,1,
1424077,12025242,30020252421193703,201,201,1,
1424077,2025246,30020252461193703,201,201,1,
1424077,2025248,30020252481193703,201,201,1,
1424077,2084958,30020849581193703,201,201,1,
1424077,2084959,30020849591193703,201,201,1,
1424077,2025238,30120252381193703,201,201,1,
1424077,2025239,30120252391193703,201,201,1,
1424077,2025240,30120252401193703,201,201,1,
1424077,12025241,30120252411193703,201,201,1,
1424077,12025242,30120252421193703,201,201,1,
1424077,2025246,30120252461193703,201,201,1,
1424077,2025248,30120252481193703,201,201,1,
1424077,2084958,30120849581193703,201,201,1,
1424077,2084959,30120849591193703,201,201,1,
1424077,2025235,3020252351193703,201,201,1,
1424077,2025236,3020252361193703,201,201,1,
1424077,2025237,3020252371193703,201,201,1,
1424077,2025238,3020252381193703,201,201,1,
1424077,2025239,3020252391193703,201,201,1,
1424077,2025240,3020252401193703,201,201,1,
1424077,2025241,3020252411193703,201,201,1,
1424077,2025242,3020252421193703,201,201,1,
1424077,2025244,3020252441193703,201,201,1,
1424077,2025246,3020252461193703,201,201,1,
1424077,2025248,3020252481193703,201,201,1,
1424077,2084958,3020849581193703,201,201,1,
1424077,2084959,3020849591193703,201,201,1,
1424077,2025238,30220252381193703,201,201,1,
1424077,2025239,30220252391193703,201,201,1,
1424077,2025240,30220252401193703,201,201,1,
1424077,12025241,30220252411193703,201,201,1,
1424077,2025246,30220252461193703,201,201,1,
1424077,2025248,30220252481193703,201,201,1,
1424077,2084958,30220849581193703,201,201,1,
1424077,2084959,30220849591193703,201,201,1,
1424077,2025238,30320252381193703,201,201,1,
1424077,2025239,30320252391193703,201,201,1,
1424077,2025240,30320252401193703,201,201,1,
1424077,12025241,30320252411193703,201,201,1,
1424077,2025246,30320252461193703,201,201,1,
1424077,2025248,30320252481193703,201,201,1,
1424077,2084958,30320849581193703,201,201,1,
1424077,2084959,30320849591193703,201,201,1,
1424077,2025238,30420252381193703,201,201,1,
1424077,2025239,30420252391193703,201,201,1,
1424077,2025240,30420252401193703,201,201,1,
1424077,12025241,30420252411193703,201,201,1,
1424077,2025246,30420252461193703,201,201,1,
1424077,2025248,30420252481193703,201,201,1,
1424077,2084958,30420849581193703,201,201,1,
1424077,2084959,30420849591193703,201,201,1,
1424077,2025238,30520252381193703,201,201,1,
1424077,2025239,30520252391193703,201,201,1,
1424077,2025240,30520252401193703,201,201,1,
1424077,12025241,30520252411193703,201,201,1,
1424077,2025246,30520252461193703,201,201,1,
1424077,2025248,30520252481193703,201,201,1,
1424077,2084958,30520849581193703,201,201,1,
1424077,2084959,30520849591193703,201,201,1,
1424077,2025238,30620252381193703,201,201,1,
1424077,2025239,30620252391193703,201,201,1,
1424077,2025240,30620252401193703,201,201,1,
1424077,12025241,30620252411193703,201,201,1,
1424077,2025246,30620252461193703,201,201,1,
1424077,2025248,30620252481193703,201,201,1,
1424077,2084958,30620849581193703,201,201,1,
1424077,2084959,30620849591193703,201,201,1,
1424077,2025238,30720252381193703,201,201,1,
1424077,2025239,30720252391193703,201,201,1,
1424077,2025240,30720252401193703,201,201,1,
1424077,12025241,30720252411193703,201,201,1,
1424077,2025246,30720252461193703,201,201,1,
1424077,2025248,30720252481193703,201,201,1,
1424077,2084958,30720849581193703,201,201,1,
1424077,2084959,30720849591193703,201,201,1,
1424077,2025238,30820252381193703,201,201,1,
1424077,2025239,30820252391193703,201,201,1,
1424077,2025240,30820252401193703,201,201,1,
1424077,12025241,30820252411193703,201,201,1,
1424077,2025246,30820252461193703,201,201,1,
1424077,2025248,30820252481193703,201,201,1,
1424077,2084958,30820849581193703,201,201,1,
1424077,2084959,30820849591193703,201,201,1,
1424077,2025238,30920252381193703,201,201,1,
1424077,2025239,30920252391193703,201,201,1,
1424077,2025240,30920252401193703,201,201,1,
1424077,12025241,30920252411193703,201,201,1,
1424077,2025246,30920252461193703,201,201,1,
1424077,2025248,30920252481193703,201,201,1,
1424077,2084958,30920849581193703,201,201,1,
1424077,2084959,30920849591193703,201,201,1,
1424077,2025238,31020252381193703,201,201,1,
1424077,2025239,31020252391193703,201,201,1,
1424077,2025240,31020252401193703,201,201,1,
1424077,12025241,31020252411193703,201,201,1,
1424077,2025246,31020252461193703,201,201,1,
1424077,2025248,31020252481193703,201,201,1,
1424077,2084958,31020849581193703,201,201,1,
1424077,2084959,31020849591193703,201,201,1,
1424077,2025238,31120252381193703,201,201,1,
1424077,2025239,31120252391193703,201,201,1,
1424077,2025240,31120252401193703,201,201,1,
1424077,12025241,31120252411193703,201,201,1,
1424077,2025246,31120252461193703,201,201,1,
1424077,2025248,31120252481193703,201,201,1,
1424077,2084958,31120849581193703,201,201,1,
1424077,2084959,31120849591193703,201,201,1,
1424077,2025235,3120252351193703,201,201,1,
1424077,2025236,3120252361193703,201,201,1,
1424077,2025237,3120252371193703,201,201,1,
1424077,2025238,3120252381193703,201,201,1,
1424077,2025239,3120252391193703,201,201,1,
1424077,2025240,3120252401193703,201,201,1,
1424077,2025241,3120252411193703,201,201,1,
1424077,2025242,3120252421193703,201,201,1,
1424077,2025244,3120252441193703,201,201,1,
1424077,2025246,3120252461193703,201,201,1,
1424077,2025248,3120252481193703,201,201,1,
1424077,2084958,3120849581193703,201,201,1,
1424077,2084959,3120849591193703,201,201,1,
1424077,2025238,31220252381193703,201,201,1,
1424077,2025239,31220252391193703,201,201,1,
1424077,2025240,31220252401193703,201,201,1,
1424077,12025241,31220252411193703,201,201,1,
1424077,2025246,31220252461193703,201,201,1,
1424077,2025248,31220252481193703,201,201,1,
1424077,2084958,31220849581193703,201,201,1,
1424077,2084959,31220849591193703,201,201,1,
1424077,2025238,31320252381193703,201,201,1,
1424077,2025239,31320252391193703,201,201,1,
1424077,2025240,31320252401193703,201,201,1,
1424077,12025241,31320252411193703,201,201,1,
1424077,2025246,31320252461193703,201,201,1,
1424077,2025248,31320252481193703,201,201,1,
1424077,2084958,31320849581193703,201,201,1,
1424077,2084959,31320849591193703,201,201,1,
1424077,2025238,31420252381193703,201,201,1,
1424077,2025239,31420252391193703,201,201,1,
1424077,2025240,31420252401193703,201,201,1,
1424077,12025241,31420252411193703,201,201,1,
1424077,2025246,31420252461193703,201,201,1,
1424077,2025248,31420252481193703,201,201,1,
1424077,2084958,31420849581193703,201,201,1,
1424077,2084959,31420849591193703,201,201,1,
1424077,2025238,31520252381193703,201,201,1,
1424077,2025239,31520252391193703,201,201,1,
1424077,2025240,31520252401193703,201,201,1,
1424077,12025241,31520252411193703,201,201,1,
1424077,2025246,31520252461193703,201,201,1,
1424077,2025248,31520252481193703,201,201,1,
1424077,2084958,31520849581193703,201,201,1,
1424077,2084959,31520849591193703,201,201,1,
1424077,2025238,31620252381193703,201,201,1,
1424077,2025239,31620252391193703,201,201,1,
1424077,2025240,31620252401193703,201,201,1,
1424077,12025241,31620252411193703,201,201,1,
1424077,2025246,31620252461193703,201,201,1,
1424077,2025248,31620252481193703,201,201,1,
1424077,2084958,31620849581193703,201,201,1,
1424077,2084959,31620849591193703,201,201,1,
1424077,2025238,31720252381193703,201,201,1,
1424077,2025239,31720252391193703,201,201,1,
1424077,2025240,31720252401193703,201,201,1,
1424077,12025241,31720252411193703,201,201,1,
1424077,2025246,31720252461193703,201,201,1,
1424077,2025248,31720252481193703,201,201,1,
1424077,2084958,31720849581193703,201,201,1,
1424077,2084959,31720849591193703,201,201,1,
1424077,2025238,31820252381193703,201,201,1,
1424077,2025239,31820252391193703,201,201,1,
1424077,2025240,31820252401193703,201,201,1,
1424077,12025241,31820252411193703,201,201,1,
1424077,2025246,31820252461193703,201,201,1,
1424077,2025248,31820252481193703,201,201,1,
1424077,2084958,31820849581193703,201,201,1,
1424077,2084959,31820849591193703,201,201,1,
1424077,2025238,31920252381193703,201,201,1,
1424077,2025239,31920252391193703,201,201,1,
1424077,2025240,31920252401193703,201,201,1,
1424077,12025241,31920252411193703,201,201,1,
1424077,2025246,31920252461193703,201,201,1,
1424077,2025248,31920252481193703,201,201,1,
1424077,2084958,31920849581193703,201,201,1,
1424077,2084959,31920849591193703,201,201,1,
1424077,2025238,32020252381193703,201,201,1,
1424077,2025239,32020252391193703,201,201,1,
1424077,2025240,32020252401193703,201,201,1,
1424077,12025241,32020252411193703,201,201,1,
1424077,2025246,32020252461193703,201,201,1,
1424077,2025248,32020252481193703,201,201,1,
1424077,2084958,32020849581193703,201,201,1,
1424077,2084959,32020849591193703,201,201,1,
1424077,2025235,320252351193703,201,201,1,
1424077,2025236,320252361193703,201,201,1,
1424077,2025237,320252371193703,201,201,1,
1424077,2025238,320252381193703,201,201,1,
1424077,2025239,320252391193703,201,201,1,
1424077,2025240,320252401193703,201,201,1,
1424077,2025241,320252411193703,201,201,1,
1424077,2025242,320252421193703,201,201,1,
1424077,2025244,320252441193703,201,201,1,
1424077,2025246,320252461193703,201,201,1,
1424077,2025248,320252481193703,201,201,1,
1424077,2084958,320849581193703,201,201,1,
1424077,2084959,320849591193703,201,201,1,
1424077,2025238,32120252381193703,201,201,1,
1424077,2025239,32120252391193703,201,201,1,
1424077,2025240,32120252401193703,201,201,1,
1424077,2025246,32120252461193703,201,201,1,
1424077,2025248,32120252481193703,201,201,1,
1424077,2084958,32120849581193703,201,201,1,
1424077,2084959,32120849591193703,201,201,1,
1424077,2025235,3220252351193703,201,201,1,
1424077,2025236,3220252361193703,201,201,1,
1424077,2025237,3220252371193703,201,201,1,
1424077,2025238,3220252381193703,201,201,1,
1424077,2025239,3220252391193703,201,201,1,
1424077,2025240,3220252401193703,201,201,1,
1424077,2025241,3220252411193703,201,201,1,
1424077,2025242,3220252421193703,201,201,1,
1424077,2025244,3220252441193703,201,201,1,
1424077,2025246,3220252461193703,201,201,1,
1424077,2025248,3220252481193703,201,201,1,
1424077,2084958,3220849581193703,201,201,1,
1424077,2084959,3220849591193703,201,201,1,
1424077,2025238,32220252381193703,201,201,1,
1424077,2025239,32220252391193703,201,201,1,
1424077,2025240,32220252401193703,201,201,1,
1424077,2025246,32220252461193703,201,201,1,
1424077,2025248,32220252481193703,201,201,1,
1424077,2084958,32220849581193703,201,201,1,
1424077,2084959,32220849591193703,201,201,1,
1424077,2025238,32320252381193703,201,201,1,
1424077,2025239,32320252391193703,201,201,1,
1424077,2025240,32320252401193703,201,201,1,
1424077,2025246,32320252461193703,201,201,1,
1424077,2025248,32320252481193703,201,201,1,
1424077,2084958,32320849581193703,201,201,1,
1424077,2084959,32320849591193703,201,201,1,
1424077,2025238,32420252381193703,201,201,1,
1424077,2025239,32420252391193703,201,201,1,
1424077,2025240,32420252401193703,201,201,1,
1424077,2025246,32420252461193703,201,201,1,
1424077,2025248,32420252481193703,201,201,1,
1424077,2084958,32420849581193703,201,201,1,
1424077,2084959,32420849591193703,201,201,1,
1424077,2025238,32520252381193703,201,201,1,
1424077,2025239,32520252391193703,201,201,1,
1424077,2025240,32520252401193703,201,201,1,
1424077,2025246,32520252461193703,201,201,1,
1424077,2025248,32520252481193703,201,201,1,
1424077,2084958,32520849581193703,201,201,1,
1424077,2084959,32520849591193703,201,201,1,
1424077,2025238,32620252381193703,201,201,1,
1424077,2025239,32620252391193703,201,201,1,
1424077,2025240,32620252401193703,201,201,1,
1424077,2025246,32620252461193703,201,201,1,
1424077,2025248,32620252481193703,201,201,1,
1424077,2084958,32620849581193703,201,201,1,
1424077,2084959,32620849591193703,201,201,1,
1424077,2025238,32720252381193703,201,201,1,
1424077,2025239,32720252391193703,201,201,1,
1424077,12025240,32720252401193703,201,201,1,
1424077,2025246,32720252461193703,201,201,1,
1424077,2025248,32720252481193703,201,201,1,
1424077,12084958,32720849581193703,201,201,1,
1424077,2084959,32720849591193703,201,201,1,
1424077,2025238,32820252381193703,201,201,1,
1424077,2025239,32820252391193703,201,201,1,
1424077,12025240,32820252401193703,201,201,1,
1424077,2025246,32820252461193703,201,201,1,
1424077,2025248,32820252481193703,201,201,1,
1424077,12084958,32820849581193703,201,201,1,
1424077,2084959,32820849591193703,201,201,1,
1424077,2025238,32920252381193703,201,201,1,
1424077,2025239,32920252391193703,201,201,1,
1424077,12025240,32920252401193703,201,201,1,
1424077,2025246,32920252461193703,201,201,1,
1424077,2025248,32920252481193703,201,201,1,
1424077,12084958,32920849581193703,201,201,1,
1424077,2084959,32920849591193703,201,201,1,
1424077,2025238,33020252381193703,201,201,1,
1424077,2025239,33020252391193703,201,201,1,
1424077,12025240,33020252401193703,201,201,1,
1424077,2025246,33020252461193703,201,201,1,
1424077,2025248,33020252481193703,201,201,1,
1424077,12084958,33020849581193703,201,201,1,
1424077,2084959,33020849591193703,201,201,1,
1424077,2025238,33120252381193703,201,201,1,
1424077,2025239,33120252391193703,201,201,1,
1424077,12025240,33120252401193703,201,201,1,
1424077,2025246,33120252461193703,201,201,1,
1424077,2025248,33120252481193703,201,201,1,
1424077,12084958,33120849581193703,201,201,1,
1424077,2084959,33120849591193703,201,201,1,
1424077,2025235,3320252351193703,201,201,1,
1424077,2025236,3320252361193703,201,201,1,
1424077,2025237,3320252371193703,201,201,1,
1424077,2025238,3320252381193703,201,201,1,
1424077,2025239,3320252391193703,201,201,1,
1424077,2025240,3320252401193703,201,201,1,
1424077,2025241,3320252411193703,201,201,1,
1424077,2025242,3320252421193703,201,201,1,
1424077,2025244,3320252441193703,201,201,1,
1424077,2025246,3320252461193703,201,201,1,
1424077,2025248,3320252481193703,201,201,1,
1424077,2084958,3320849581193703,201,201,1,
1424077,2084959,3320849591193703,201,201,1,
1424077,2025238,33220252381193703,201,201,1,
1424077,2025239,33220252391193703,201,201,1,
1424077,12025240,33220252401193703,201,201,1,
1424077,2025246,33220252461193703,201,201,1,
1424077,2025248,33220252481193703,201,201,1,
1424077,12084958,33220849581193703,201,201,1,
1424077,2084959,33220849591193703,201,201,1,
1424077,2025238,33320252381193703,201,201,1,
1424077,2025239,33320252391193703,201,201,1,
1424077,12025240,33320252401193703,201,201,1,
1424077,2025246,33320252461193703,201,201,1,
1424077,2025248,33320252481193703,201,201,1,
1424077,12084958,33320849581193703,201,201,1,
1424077,2084959,33320849591193703,201,201,1,
1424077,2025238,33420252381193703,201,201,1,
1424077,2025239,33420252391193703,201,201,1,
1424077,12025240,33420252401193703,201,201,1,
1424077,2025246,33420252461193703,201,201,1,
1424077,2025248,33420252481193703,201,201,1,
1424077,12084958,33420849581193703,201,201,1,
1424077,2084959,33420849591193703,201,201,1,
1424077,2025238,33520252381193703,201,201,1,
1424077,2025239,33520252391193703,201,201,1,
1424077,12025240,33520252401193703,201,201,1,
1424077,2025246,33520252461193703,201,201,1,
1424077,2025248,33520252481193703,201,201,1,
1424077,12084958,33520849581193703,201,201,1,
1424077,12084959,33520849591193703,201,201,1,
1424077,2025238,33620252381193703,201,201,1,
1424077,2025239,33620252391193703,201,201,1,
1424077,2025246,33620252461193703,201,201,1,
1424077,2025248,33620252481193703,201,201,1,
1424077,12084959,33620849591193703,201,201,1,
1424077,2025238,33720252381193703,201,201,1,
1424077,2025239,33720252391193703,201,201,1,
1424077,2025246,33720252461193703,201,201,1,
1424077,2025248,33720252481193703,201,201,1,
1424077,12084959,33720849591193703,201,201,1,
1424077,2025238,33820252381193703,201,201,1,
1424077,2025239,33820252391193703,201,201,1,
1424077,2025246,33820252461193703,201,201,1,
1424077,2025248,33820252481193703,201,201,1,
1424077,12084959,33820849591193703,201,201,1,
1424077,2025238,33920252381193703,201,201,1,
1424077,2025239,33920252391193703,201,201,1,
1424077,2025246,33920252461193703,201,201,1,
1424077,2025248,33920252481193703,201,201,1,
1424077,12084959,33920849591193703,201,201,1,
1424077,2025238,34020252381193703,201,201,1,
1424077,2025239,34020252391193703,201,201,1,
1424077,2025246,34020252461193703,201,201,1,
1424077,2025248,34020252481193703,201,201,1,
1424077,12084959,34020849591193703,201,201,1,
1424077,2025238,34120252381193703,201,201,1,
1424077,2025239,34120252391193703,201,201,1,
1424077,2025246,34120252461193703,201,201,1,
1424077,2025248,34120252481193703,201,201,1,
1424077,12084959,34120849591193703,201,201,1,
1424077,2025235,3420252351193703,201,201,1,
1424077,2025236,3420252361193703,201,201,1,
1424077,2025237,3420252371193703,201,201,1,
1424077,2025238,3420252381193703,201,201,1,
1424077,2025239,3420252391193703,201,201,1,
1424077,2025240,3420252401193703,201,201,1,
1424077,2025241,3420252411193703,201,201,1,
1424077,2025242,3420252421193703,201,201,1,
1424077,2025244,3420252441193703,201,201,1,
1424077,2025246,3420252461193703,201,201,1,
1424077,2025248,3420252481193703,201,201,1,
1424077,2084958,3420849581193703,201,201,1,
1424077,2084959,3420849591193703,201,201,1,
1424077,2025238,34220252381193703,201,201,1,
1424077,2025239,34220252391193703,201,201,1,
1424077,2025246,34220252461193703,201,201,1,
1424077,2025248,34220252481193703,201,201,1,
1424077,12084959,34220849591193703,201,201,1,
1424077,2025238,34320252381193703,201,201,1,
