route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197659,2025274,29720252740795507,201,201,1,
1197659,2025278,29720252780795507,201,201,1,
1197659,2025279,29720252790795507,201,201,1,
1197659,2025273,29820252730795507,201,201,1,
1197659,2025274,29820252740795507,201,201,1,
1197659,2025278,29820252780795507,201,201,1,
1197659,2025279,29820252790795507,201,201,1,
1197659,2025273,29920252730795507,201,201,1,
1197659,2025274,29920252740795507,201,201,1,
1197659,2025278,29920252780795507,201,201,1,
1197659,2025279,29920252790795507,201,201,1,
1197659,2025273,30020252730795507,201,201,1,
1197659,2025274,30020252740795507,201,201,1,
1197659,2025278,30020252780795507,201,201,1,
1197659,2025279,30020252790795507,201,201,1,
1197659,2025273,30120252730795507,201,201,1,
1197659,2025274,30120252740795507,201,201,1,
1197659,2025278,30120252780795507,201,201,1,
1197659,2025279,30120252790795507,201,201,1,
1197659,2025269,3020252690795507,201,201,1,
1197659,2025270,3020252700795507,201,201,1,
1197659,2025271,3020252710795507,201,201,1,
1197659,2025272,3020252720795507,201,201,1,
1197659,2025273,3020252730795507,201,201,1,
1197659,2025274,3020252740795507,201,201,1,
1197659,2025276,3020252760795507,201,201,1,
1197659,2025277,3020252770795507,201,201,1,
1197659,2025278,3020252780795507,201,201,1,
1197659,2025279,3020252790795507,201,201,1,
1197659,2025280,3020252800795507,201,201,1,
1197659,2025281,3020252810795507,201,201,1,
1197659,2025273,30220252730795507,201,201,1,
1197659,2025274,30220252740795507,201,201,1,
1197659,2025278,30220252780795507,201,201,1,
1197659,2025279,30220252790795507,201,201,1,
1197659,2025273,30320252730795507,201,201,1,
1197659,12025274,30320252740795507,201,201,1,
1197659,2025278,30320252780795507,201,201,1,
1197659,2025279,30320252790795507,201,201,1,
1197659,2025273,30420252730795507,201,201,1,
1197659,12025274,30420252740795507,201,201,1,
1197659,2025278,30420252780795507,201,201,1,
1197659,2025279,30420252790795507,201,201,1,
1197659,2025273,30520252730795507,201,201,1,
1197659,12025274,30520252740795507,201,201,1,
1197659,2025278,30520252780795507,201,201,1,
1197659,2025279,30520252790795507,201,201,1,
1197659,2025273,30620252730795507,201,201,1,
1197659,2025278,30620252780795507,201,201,1,
1197659,2025279,30620252790795507,201,201,1,
1197659,2025273,30720252730795507,201,201,1,
1197659,2025278,30720252780795507,201,201,1,
1197659,2025279,30720252790795507,201,201,1,
1197659,2025273,30820252730795507,201,201,1,
1197659,2025278,30820252780795507,201,201,1,
1197659,2025279,30820252790795507,201,201,1,
1197659,2025273,30920252730795507,201,201,1,
1197659,2025278,30920252780795507,201,201,1,
1197659,2025279,30920252790795507,201,201,1,
1197659,2025273,31020252730795507,201,201,1,
1197659,2025278,31020252780795507,201,201,1,
1197659,2025279,31020252790795507,201,201,1,
1197659,2025273,31120252730795507,201,201,1,
1197659,2025278,31120252780795507,201,201,1,
1197659,2025279,31120252790795507,201,201,1,
1197659,2025269,3120252690795507,201,201,1,
1197659,2025270,3120252700795507,201,201,1,
1197659,2025271,3120252710795507,201,201,1,
1197659,2025272,3120252720795507,201,201,1,
1197659,2025273,3120252730795507,201,201,1,
1197659,2025274,3120252740795507,201,201,1,
1197659,2025276,3120252760795507,201,201,1,
1197659,2025277,3120252770795507,201,201,1,
1197659,2025278,3120252780795507,201,201,1,
1197659,2025279,3120252790795507,201,201,1,
1197659,2025280,3120252800795507,201,201,1,
1197659,2025281,3120252810795507,201,201,1,
1197659,2025273,31220252730795507,201,201,1,
1197659,2025278,31220252780795507,201,201,1,
1197659,2025279,31220252790795507,201,201,1,
1197659,2025273,31320252730795507,201,201,1,
1197659,2025278,31320252780795507,201,201,1,
1197659,2025279,31320252790795507,201,201,1,
1197659,2025273,31420252730795507,201,201,1,
1197659,2025278,31420252780795507,201,201,1,
1197659,2025279,31420252790795507,201,201,1,
1197659,12025273,31520252730795507,201,201,1,
1197659,2025278,31520252780795507,201,201,1,
1197659,2025279,31520252790795507,201,201,1,
1197659,12025273,31620252730795507,201,201,1,
1197659,2025278,31620252780795507,201,201,1,
1197659,2025279,31620252790795507,201,201,1,
1197659,12025273,31720252730795507,201,201,1,
1197659,2025278,31720252780795507,201,201,1,
1197659,2025279,31720252790795507,201,201,1,
1197659,2025278,31820252780795507,201,201,1,
1197659,2025279,31820252790795507,201,201,1,
1197659,2025278,31920252780795507,201,201,1,
1197659,2025279,31920252790795507,201,201,1,
1197659,2025278,32020252780795507,201,201,1,
1197659,2025279,32020252790795507,201,201,1,
1197659,2025269,320252690795507,201,201,1,
1197659,2025270,320252700795507,201,201,1,
1197659,2025271,320252710795507,201,201,1,
1197659,2025272,320252720795507,201,201,1,
1197659,2025273,320252730795507,201,201,1,
1197659,2025274,320252740795507,201,201,1,
1197659,2025276,320252760795507,201,201,1,
1197659,2025277,320252770795507,201,201,1,
1197659,2025278,320252780795507,201,201,1,
1197659,2025279,320252790795507,201,201,1,
1197659,2025280,320252800795507,201,201,1,
1197659,2025281,320252810795507,201,201,1,
1197659,2025278,32120252780795507,201,201,1,
1197659,2025279,32120252790795507,201,201,1,
1197659,2025269,3220252690795507,201,201,1,
1197659,2025270,3220252700795507,201,201,1,
1197659,2025271,3220252710795507,201,201,1,
1197659,2025272,3220252720795507,201,201,1,
1197659,2025273,3220252730795507,201,201,1,
1197659,2025274,3220252740795507,201,201,1,
1197659,2025276,3220252760795507,201,201,1,
1197659,2025277,3220252770795507,201,201,1,
1197659,2025278,3220252780795507,201,201,1,
1197659,2025279,3220252790795507,201,201,1,
1197659,2025280,3220252800795507,201,201,1,
1197659,2025281,3220252810795507,201,201,1,
1197659,2025278,32220252780795507,201,201,1,
1197659,2025279,32220252790795507,201,201,1,
1197659,2025278,32320252780795507,201,201,1,
1197659,2025279,32320252790795507,201,201,1,
1197659,2025278,32420252780795507,201,201,1,
1197659,2025279,32420252790795507,201,201,1,
1197659,2025278,32520252780795507,201,201,1,
1197659,2025279,32520252790795507,201,201,1,
1197659,2025278,32620252780795507,201,201,1,
1197659,2025279,32620252790795507,201,201,1,
1197659,2025278,32720252780795507,201,201,1,
1197659,2025279,32720252790795507,201,201,1,
1197659,2025278,32820252780795507,201,201,1,
1197659,2025279,32820252790795507,201,201,1,
1197659,2025278,32920252780795507,201,201,1,
1197659,2025279,32920252790795507,201,201,1,
1197659,2025278,33020252780795507,201,201,1,
1197659,2025279,33020252790795507,201,201,1,
1197659,2025278,33120252780795507,201,201,1,
1197659,2025279,33120252790795507,201,201,1,
1197659,2025269,3320252690795507,201,201,1,
1197659,2025270,3320252700795507,201,201,1,
1197659,2025271,3320252710795507,201,201,1,
1197659,2025272,3320252720795507,201,201,1,
1197659,2025273,3320252730795507,201,201,1,
1197659,2025274,3320252740795507,201,201,1,
1197659,2025276,3320252760795507,201,201,1,
1197659,2025277,3320252770795507,201,201,1,
1197659,2025278,3320252780795507,201,201,1,
1197659,2025279,3320252790795507,201,201,1,
1197659,2025280,3320252800795507,201,201,1,
1197659,2025281,3320252810795507,201,201,1,
1197659,2025278,33220252780795507,201,201,1,
1197659,2025279,33220252790795507,201,201,1,
1197659,12025278,33320252780795507,201,201,1,
1197659,2025279,33320252790795507,201,201,1,
1197659,12025278,33420252780795507,201,201,1,
1197659,2025279,33420252790795507,201,201,1,
1197659,12025278,33520252780795507,201,201,1,
1197659,2025279,33520252790795507,201,201,1,
1197659,12025278,33620252780795507,201,201,1,
1197659,2025279,33620252790795507,201,201,1,
1197659,12025278,33720252780795507,201,201,1,
1197659,2025279,33720252790795507,201,201,1,
1197659,12025278,33820252780795507,201,201,1,
1197659,2025279,33820252790795507,201,201,1,
1197659,12025278,33920252780795507,201,201,1,
1197659,2025279,33920252790795507,201,201,1,
1197659,12025278,34020252780795507,201,201,1,
1197659,2025279,34020252790795507,201,201,1,
1197659,12025278,34120252780795507,201,201,1,
1197659,2025279,34120252790795507,201,201,1,
1197659,2025269,3420252690795507,201,201,1,
1197659,2025270,3420252700795507,201,201,1,
1197659,2025271,3420252710795507,201,201,1,
1197659,2025272,3420252720795507,201,201,1,
1197659,2025273,3420252730795507,201,201,1,
1197659,2025274,3420252740795507,201,201,1,
1197659,2025276,3420252760795507,201,201,1,
1197659,2025277,3420252770795507,201,201,1,
1197659,2025278,3420252780795507,201,201,1,
1197659,2025279,3420252790795507,201,201,1,
1197659,2025280,3420252800795507,201,201,1,
1197659,2025281,3420252810795507,201,201,1,
1197659,12025278,34220252780795507,201,201,1,
1197659,2025279,34220252790795507,201,201,1,
1197659,2025279,34320252790795507,201,201,1,
1197659,2025279,34420252790795507,201,201,1,
1197659,12025279,34520252790795507,201,201,1,
1197659,12025279,34620252790795507,201,201,1,
1197659,12025279,34720252790795507,201,201,1,
1197659,12025279,34820252790795507,201,201,1,
1197659,12025279,34920252790795507,201,201,1,
1197659,12025279,35020252790795507,201,201,1,
1197659,12025279,35120252790795507,201,201,1,
1197659,2025269,3520252690795507,201,201,1,
1197659,2025270,3520252700795507,201,201,1,
1197659,2025271,3520252710795507,201,201,1,
1197659,2025272,3520252720795507,201,201,1,
1197659,2025273,3520252730795507,201,201,1,
1197659,2025274,3520252740795507,201,201,1,
1197659,2025276,3520252760795507,201,201,1,
1197659,2025277,3520252770795507,201,201,1,
1197659,2025278,3520252780795507,201,201,1,
1197659,2025279,3520252790795507,201,201,1,
1197659,2025280,3520252800795507,201,201,1,
1197659,2025281,3520252810795507,201,201,1,
1197659,12025279,35220252790795507,201,201,1,
1197659,12025279,35320252790795507,201,201,1,
1197659,12025279,35420252790795507,201,201,1,
1197659,2025269,3620252690795507,201,201,1,
1197659,2025270,3620252700795507,201,201,1,
1197659,2025271,3620252710795507,201,201,1,
1197659,2025272,3620252720795507,201,201,1,
1197659,2025273,3620252730795507,201,201,1,
1197659,2025274,3620252740795507,201,201,1,
1197659,2025276,3620252760795507,201,201,1,
1197659,2025277,3620252770795507,201,201,1,
1197659,2025278,3620252780795507,201,201,1,
1197659,2025279,3620252790795507,201,201,1,
1197659,2025280,3620252800795507,201,201,1,
1197659,2025281,3620252810795507,201,201,1,
1197659,2025269,3720252690795507,201,201,1,
1197659,2025270,3720252700795507,201,201,1,
1197659,2025271,3720252710795507,201,201,1,
1197659,2025272,3720252720795507,201,201,1,
1197659,2025273,3720252730795507,201,201,1,
1197659,2025274,3720252740795507,201,201,1,
1197659,2025276,3720252760795507,201,201,1,
1197659,2025277,3720252770795507,201,201,1,
1197659,2025278,3720252780795507,201,201,1,
1197659,2025279,3720252790795507,201,201,1,
1197659,2025280,3720252800795507,201,201,1,
1197659,2025281,3720252810795507,201,201,1,
1197659,2025269,3820252690795507,201,201,1,
1197659,2025270,3820252700795507,201,201,1,
1197659,2025271,3820252710795507,201,201,1,
1197659,2025272,3820252720795507,201,201,1,
1197659,2025273,3820252730795507,201,201,1,
1197659,2025274,3820252740795507,201,201,1,
1197659,2025276,3820252760795507,201,201,1,
1197659,2025277,3820252770795507,201,201,1,
1197659,2025278,3820252780795507,201,201,1,
1197659,2025279,3820252790795507,201,201,1,
1197659,2025280,3820252800795507,201,201,1,
1197659,2025281,3820252810795507,201,201,1,
1197659,2025269,3920252690795507,201,201,1,
1197659,2025270,3920252700795507,201,201,1,
1197659,2025271,3920252710795507,201,201,1,
1197659,2025272,3920252720795507,201,201,1,
1197659,2025273,3920252730795507,201,201,1,
1197659,2025274,3920252740795507,201,201,1,
1197659,2025276,3920252760795507,201,201,1,
1197659,2025277,3920252770795507,201,201,1,
1197659,2025278,3920252780795507,201,201,1,
1197659,2025279,3920252790795507,201,201,1,
1197659,2025280,3920252800795507,201,201,1,
1197659,2025281,3920252810795507,201,201,1,
1197659,2025269,4020252690795507,201,201,1,
1197659,2025270,4020252700795507,201,201,1,
1197659,2025271,4020252710795507,201,201,1,
1197659,2025272,4020252720795507,201,201,1,
1197659,2025273,4020252730795507,201,201,1,
1197659,2025274,4020252740795507,201,201,1,
1197659,2025276,4020252760795507,201,201,1,
1197659,2025277,4020252770795507,201,201,1,
1197659,2025278,4020252780795507,201,201,1,
1197659,2025279,4020252790795507,201,201,1,
1197659,2025280,4020252800795507,201,201,1,
1197659,2025281,4020252810795507,201,201,1,
1197659,2025269,4120252690795507,201,201,1,
1197659,2025270,4120252700795507,201,201,1,
1197659,2025271,4120252710795507,201,201,1,
1197659,2025272,4120252720795507,201,201,1,
1197659,2025273,4120252730795507,201,201,1,
1197659,2025274,4120252740795507,201,201,1,
1197659,2025276,4120252760795507,201,201,1,
1197659,2025277,4120252770795507,201,201,1,
1197659,2025278,4120252780795507,201,201,1,
1197659,2025279,4120252790795507,201,201,1,
1197659,2025280,4120252800795507,201,201,1,
1197659,2025281,4120252810795507,201,201,1,
1197659,2025269,420252690795507,201,201,1,
1197659,2025270,420252700795507,201,201,1,
1197659,2025271,420252710795507,201,201,1,
1197659,2025272,420252720795507,201,201,1,
1197659,2025273,420252730795507,201,201,1,
1197659,2025274,420252740795507,201,201,1,
1197659,2025276,420252760795507,201,201,1,
1197659,2025277,420252770795507,201,201,1,
1197659,2025278,420252780795507,201,201,1,
1197659,2025279,420252790795507,201,201,1,
1197659,2025280,420252800795507,201,201,1,
1197659,2025281,420252810795507,201,201,1,
1197659,2025269,4220252690795507,201,201,1,
1197659,2025270,4220252700795507,201,201,1,
1197659,2025271,4220252710795507,201,201,1,
1197659,2025272,4220252720795507,201,201,1,
1197659,2025273,4220252730795507,201,201,1,
1197659,2025274,4220252740795507,201,201,1,
1197659,2025276,4220252760795507,201,201,1,
1197659,2025277,4220252770795507,201,201,1,
1197659,2025278,4220252780795507,201,201,1,
1197659,2025279,4220252790795507,201,201,1,
1197659,2025280,4220252800795507,201,201,1,
1197659,2025281,4220252810795507,201,201,1,
1197659,2025269,4320252690795507,201,201,1,
1197659,2025270,4320252700795507,201,201,1,
1197659,2025271,4320252710795507,201,201,1,
1197659,2025272,4320252720795507,201,201,1,
1197659,2025273,4320252730795507,201,201,1,
1197659,2025274,4320252740795507,201,201,1,
1197659,2025276,4320252760795507,201,201,1,
1197659,2025277,4320252770795507,201,201,1,
1197659,2025278,4320252780795507,201,201,1,
1197659,2025279,4320252790795507,201,201,1,
1197659,2025280,4320252800795507,201,201,1,
1197659,2025281,4320252810795507,201,201,1,
1197659,2025269,4420252690795507,201,201,1,
1197659,2025270,4420252700795507,201,201,1,
1197659,2025271,4420252710795507,201,201,1,
1197659,2025272,4420252720795507,201,201,1,
1197659,2025273,4420252730795507,201,201,1,
1197659,2025274,4420252740795507,201,201,1,
1197659,2025276,4420252760795507,201,201,1,
1197659,2025277,4420252770795507,201,201,1,
1197659,2025278,4420252780795507,201,201,1,
1197659,2025279,4420252790795507,201,201,1,
1197659,2025280,4420252800795507,201,201,1,
1197659,2025281,4420252810795507,201,201,1,
1197659,2025269,4520252690795507,201,201,1,
1197659,2025270,4520252700795507,201,201,1,
1197659,2025271,4520252710795507,201,201,1,
1197659,2025272,4520252720795507,201,201,1,
1197659,2025273,4520252730795507,201,201,1,
1197659,2025274,4520252740795507,201,201,1,
1197659,2025276,4520252760795507,201,201,1,
1197659,2025277,4520252770795507,201,201,1,
1197659,2025278,4520252780795507,201,201,1,
1197659,2025279,4520252790795507,201,201,1,
1197659,2025280,4520252800795507,201,201,1,
1197659,2025281,4520252810795507,201,201,1,
1197659,2025269,4620252690795507,201,201,1,
1197659,2025270,4620252700795507,201,201,1,
1197659,2025271,4620252710795507,201,201,1,
1197659,2025272,4620252720795507,201,201,1,
1197659,2025273,4620252730795507,201,201,1,
1197659,2025274,4620252740795507,201,201,1,
1197659,2025276,4620252760795507,201,201,1,
1197659,2025277,4620252770795507,201,201,1,
1197659,2025278,4620252780795507,201,201,1,
1197659,2025279,4620252790795507,201,201,1,
1197659,2025280,4620252800795507,201,201,1,
1197659,2025281,4620252810795507,201,201,1,
1197659,2025269,4720252690795507,201,201,1,
1197659,2025270,4720252700795507,201,201,1,
1197659,2025271,4720252710795507,201,201,1,
1197659,2025272,4720252720795507,201,201,1,
1197659,2025273,4720252730795507,201,201,1,
1197659,2025274,4720252740795507,201,201,1,
1197659,2025276,4720252760795507,201,201,1,
1197659,2025277,4720252770795507,201,201,1,
1197659,2025278,4720252780795507,201,201,1,
1197659,2025279,4720252790795507,201,201,1,
1197659,2025280,4720252800795507,201,201,1,
1197659,2025281,4720252810795507,201,201,1,
1197659,2025269,4820252690795507,201,201,1,
1197659,2025270,4820252700795507,201,201,1,
1197659,2025271,4820252710795507,201,201,1,
1197659,2025272,4820252720795507,201,201,1,
1197659,2025273,4820252730795507,201,201,1,
1197659,2025274,4820252740795507,201,201,1,
1197659,2025276,4820252760795507,201,201,1,
1197659,2025277,4820252770795507,201,201,1,
1197659,2025278,4820252780795507,201,201,1,
1197659,2025279,4820252790795507,201,201,1,
1197659,2025280,4820252800795507,201,201,1,
1197659,2025281,4820252810795507,201,201,1,
1197659,2025269,4920252690795507,201,201,1,
1197659,2025270,4920252700795507,201,201,1,
1197659,2025271,4920252710795507,201,201,1,
1197659,2025272,4920252720795507,201,201,1,
1197659,2025273,4920252730795507,201,201,1,
1197659,2025274,4920252740795507,201,201,1,
1197659,2025276,4920252760795507,201,201,1,
1197659,2025277,4920252770795507,201,201,1,
1197659,2025278,4920252780795507,201,201,1,
1197659,2025279,4920252790795507,201,201,1,
1197659,2025280,4920252800795507,201,201,1,
1197659,2025281,4920252810795507,201,201,1,
1197659,2025269,5020252690795507,201,201,1,
1197659,2025270,5020252700795507,201,201,1,
1197659,2025271,5020252710795507,201,201,1,
1197659,2025272,5020252720795507,201,201,1,
1197659,2025273,5020252730795507,201,201,1,
1197659,2025274,5020252740795507,201,201,1,
1197659,2025276,5020252760795507,201,201,1,
1197659,2025277,5020252770795507,201,201,1,
1197659,2025278,5020252780795507,201,201,1,
1197659,2025279,5020252790795507,201,201,1,
1197659,2025280,5020252800795507,201,201,1,
1197659,2025281,5020252810795507,201,201,1,
1197659,2025269,5120252690795507,201,201,1,
1197659,2025270,5120252700795507,201,201,1,
1197659,2025271,5120252710795507,201,201,1,
1197659,2025272,5120252720795507,201,201,1,
1197659,2025273,5120252730795507,201,201,1,
1197659,2025274,5120252740795507,201,201,1,
1197659,2025276,5120252760795507,201,201,1,
1197659,2025277,5120252770795507,201,201,1,
1197659,2025278,5120252780795507,201,201,1,
1197659,2025279,5120252790795507,201,201,1,
1197659,2025280,5120252800795507,201,201,1,
1197659,2025281,5120252810795507,201,201,1,
1197659,2025269,520252690795507,201,201,1,
1197659,2025270,520252700795507,201,201,1,
1197659,2025271,520252710795507,201,201,1,
1197659,2025272,520252720795507,201,201,1,
1197659,2025273,520252730795507,201,201,1,
1197659,2025274,520252740795507,201,201,1,
1197659,2025276,520252760795507,201,201,1,
1197659,2025277,520252770795507,201,201,1,
1197659,2025278,520252780795507,201,201,1,
1197659,2025279,520252790795507,201,201,1,
1197659,2025280,520252800795507,201,201,1,
1197659,2025281,520252810795507,201,201,1,
1197659,2025269,5220252690795507,201,201,1,
1197659,2025270,5220252700795507,201,201,1,
1197659,2025271,5220252710795507,201,201,1,
1197659,2025272,5220252720795507,201,201,1,
1197659,2025273,5220252730795507,201,201,1,
1197659,2025274,5220252740795507,201,201,1,
1197659,2025276,5220252760795507,201,201,1,
1197659,2025277,5220252770795507,201,201,1,
1197659,2025278,5220252780795507,201,201,1,
1197659,2025279,5220252790795507,201,201,1,
1197659,2025280,5220252800795507,201,201,1,
1197659,2025281,5220252810795507,201,201,1,
1197659,2025269,5320252690795507,201,201,1,
1197659,2025270,5320252700795507,201,201,1,
1197659,2025271,5320252710795507,201,201,1,
1197659,2025272,5320252720795507,201,201,1,
1197659,2025273,5320252730795507,201,201,1,
1197659,2025274,5320252740795507,201,201,1,
1197659,2025276,5320252760795507,201,201,1,
1197659,2025277,5320252770795507,201,201,1,
1197659,2025278,5320252780795507,201,201,1,
1197659,2025279,5320252790795507,201,201,1,
1197659,2025280,5320252800795507,201,201,1,
1197659,2025281,5320252810795507,201,201,1,
1197659,2025269,5420252690795507,201,201,1,
1197659,2025270,5420252700795507,201,201,1,
1197659,2025271,5420252710795507,201,201,1,
1197659,2025272,5420252720795507,201,201,1,
1197659,2025273,5420252730795507,201,201,1,
1197659,2025274,5420252740795507,201,201,1,
1197659,2025276,5420252760795507,201,201,1,
1197659,2025277,5420252770795507,201,201,1,
1197659,2025278,5420252780795507,201,201,1,
1197659,2025279,5420252790795507,201,201,1,
1197659,2025280,5420252800795507,201,201,1,
1197659,2025281,5420252810795507,201,201,1,
1197659,2025269,5520252690795507,201,201,1,
1197659,2025270,5520252700795507,201,201,1,
1197659,2025271,5520252710795507,201,201,1,
1197659,2025272,5520252720795507,201,201,1,
1197659,2025273,5520252730795507,201,201,1,
1197659,2025274,5520252740795507,201,201,1,
1197659,2025276,5520252760795507,201,201,1,
1197659,2025277,5520252770795507,201,201,1,
1197659,2025278,5520252780795507,201,201,1,
1197659,2025279,5520252790795507,201,201,1,
1197659,2025280,5520252800795507,201,201,1,
1197659,2025281,5520252810795507,201,201,1,
1197659,2025269,5620252690795507,201,201,1,
1197659,2025270,5620252700795507,201,201,1,
1197659,2025271,5620252710795507,201,201,1,
1197659,2025272,5620252720795507,201,201,1,
1197659,2025273,5620252730795507,201,201,1,
1197659,2025274,5620252740795507,201,201,1,
1197659,2025276,5620252760795507,201,201,1,
1197659,2025277,5620252770795507,201,201,1,
1197659,2025278,5620252780795507,201,201,1,
1197659,2025279,5620252790795507,201,201,1,
1197659,2025280,5620252800795507,201,201,1,
1197659,2025281,5620252810795507,201,201,1,
1197659,2025269,5720252690795507,201,201,1,
1197659,2025270,5720252700795507,201,201,1,
1197659,2025271,5720252710795507,201,201,1,
1197659,2025272,5720252720795507,201,201,1,
1197659,2025273,5720252730795507,201,201,1,
1197659,2025274,5720252740795507,201,201,1,
1197659,2025276,5720252760795507,201,201,1,
1197659,2025277,5720252770795507,201,201,1,
1197659,2025278,5720252780795507,201,201,1,
1197659,2025279,5720252790795507,201,201,1,
1197659,2025280,5720252800795507,201,201,1,
1197659,2025281,5720252810795507,201,201,1,
1197659,2025269,5820252690795507,201,201,1,
1197659,2025270,5820252700795507,201,201,1,
1197659,2025271,5820252710795507,201,201,1,
1197659,2025272,5820252720795507,201,201,1,
1197659,2025273,5820252730795507,201,201,1,
1197659,2025274,5820252740795507,201,201,1,
1197659,2025276,5820252760795507,201,201,1,
1197659,2025277,5820252770795507,201,201,1,
1197659,2025278,5820252780795507,201,201,1,
1197659,2025279,5820252790795507,201,201,1,
1197659,2025280,5820252800795507,201,201,1,
1197659,2025281,5820252810795507,201,201,1,
1197659,2025269,5920252690795507,201,201,1,
1197659,2025270,5920252700795507,201,201,1,
1197659,2025271,5920252710795507,201,201,1,
1197659,2025272,5920252720795507,201,201,1,
1197659,2025273,5920252730795507,201,201,1,
1197659,2025274,5920252740795507,201,201,1,
1197659,2025276,5920252760795507,201,201,1,
1197659,2025277,5920252770795507,201,201,1,
1197659,2025278,5920252780795507,201,201,1,
1197659,2025279,5920252790795507,201,201,1,
1197659,2025280,5920252800795507,201,201,1,
1197659,2025281,5920252810795507,201,201,1,
1197659,2025269,6020252690795507,201,201,1,
1197659,2025270,6020252700795507,201,201,1,
1197659,2025271,6020252710795507,201,201,1,
1197659,2025272,6020252720795507,201,201,1,
1197659,2025273,6020252730795507,201,201,1,
1197659,2025274,6020252740795507,201,201,1,
1197659,2025276,6020252760795507,201,201,1,
1197659,2025277,6020252770795507,201,201,1,
1197659,2025278,6020252780795507,201,201,1,
1197659,2025279,6020252790795507,201,201,1,
1197659,2025280,6020252800795507,201,201,1,
1197659,2025281,6020252810795507,201,201,1,
1197659,2025269,6120252690795507,201,201,1,
1197659,2025270,6120252700795507,201,201,1,
1197659,2025271,6120252710795507,201,201,1,
1197659,2025272,6120252720795507,201,201,1,
1197659,2025273,6120252730795507,201,201,1,
1197659,2025274,6120252740795507,201,201,1,
1197659,2025276,6120252760795507,201,201,1,
1197659,2025277,6120252770795507,201,201,1,
1197659,2025278,6120252780795507,201,201,1,
1197659,2025279,6120252790795507,201,201,1,
1197659,2025280,6120252800795507,201,201,1,
1197659,2025281,6120252810795507,201,201,1,
1197659,2025269,620252690795507,201,201,1,
1197659,2025270,620252700795507,201,201,1,
1197659,2025271,620252710795507,201,201,1,
1197659,2025272,620252720795507,201,201,1,
1197659,2025273,620252730795507,201,201,1,
1197659,2025274,620252740795507,201,201,1,
1197659,2025276,620252760795507,201,201,1,
1197659,2025277,620252770795507,201,201,1,
1197659,2025278,620252780795507,201,201,1,
1197659,2025279,620252790795507,201,201,1,
1197659,2025280,620252800795507,201,201,1,
1197659,2025281,620252810795507,201,201,1,
1197659,2025269,6220252690795507,201,201,1,
1197659,2025270,6220252700795507,201,201,1,
1197659,2025271,6220252710795507,201,201,1,
1197659,2025272,6220252720795507,201,201,1,
1197659,2025273,6220252730795507,201,201,1,
1197659,2025274,6220252740795507,201,201,1,
1197659,2025276,6220252760795507,201,201,1,
1197659,2025277,6220252770795507,201,201,1,
1197659,2025278,6220252780795507,201,201,1,
1197659,2025279,6220252790795507,201,201,1,
1197659,2025280,6220252800795507,201,201,1,
1197659,2025281,6220252810795507,201,201,1,
1197659,2025269,6320252690795507,201,201,1,
1197659,2025270,6320252700795507,201,201,1,
1197659,2025271,6320252710795507,201,201,1,
1197659,2025272,6320252720795507,201,201,1,
1197659,2025273,6320252730795507,201,201,1,
1197659,2025274,6320252740795507,201,201,1,
1197659,2025276,6320252760795507,201,201,1,
1197659,2025277,6320252770795507,201,201,1,
1197659,2025278,6320252780795507,201,201,1,
1197659,2025279,6320252790795507,201,201,1,
1197659,2025280,6320252800795507,201,201,1,
1197659,2025281,6320252810795507,201,201,1,
1197659,2025269,6420252690795507,201,201,1,
1197659,2025270,6420252700795507,201,201,1,
1197659,2025271,6420252710795507,201,201,1,
1197659,2025272,6420252720795507,201,201,1,
1197659,2025273,6420252730795507,201,201,1,
1197659,2025274,6420252740795507,201,201,1,
1197659,2025276,6420252760795507,201,201,1,
1197659,2025277,6420252770795507,201,201,1,
1197659,2025278,6420252780795507,201,201,1,
1197659,2025279,6420252790795507,201,201,1,
1197659,2025280,6420252800795507,201,201,1,
1197659,2025281,6420252810795507,201,201,1,
1197659,2025269,6520252690795507,201,201,1,
1197659,2025270,6520252700795507,201,201,1,
1197659,2025271,6520252710795507,201,201,1,
1197659,2025272,6520252720795507,201,201,1,
1197659,2025273,6520252730795507,201,201,1,
1197659,2025274,6520252740795507,201,201,1,
1197659,2025276,6520252760795507,201,201,1,
1197659,2025277,6520252770795507,201,201,1,
1197659,2025278,6520252780795507,201,201,1,
1197659,2025279,6520252790795507,201,201,1,
1197659,2025280,6520252800795507,201,201,1,
1197659,2025281,6520252810795507,201,201,1,
1197659,2025269,6620252690795507,201,201,1,
1197659,2025270,6620252700795507,201,201,1,
1197659,2025271,6620252710795507,201,201,1,
1197659,2025272,6620252720795507,201,201,1,
1197659,2025273,6620252730795507,201,201,1,
1197659,2025274,6620252740795507,201,201,1,
1197659,2025276,6620252760795507,201,201,1,
1197659,2025277,6620252770795507,201,201,1,
1197659,2025278,6620252780795507,201,201,1,
1197659,2025279,6620252790795507,201,201,1,
1197659,2025280,6620252800795507,201,201,1,
1197659,2025281,6620252810795507,201,201,1,
1197659,2025269,6720252690795507,201,201,1,
1197659,2025270,6720252700795507,201,201,1,
1197659,2025271,6720252710795507,201,201,1,
1197659,2025272,6720252720795507,201,201,1,
1197659,2025273,6720252730795507,201,201,1,
1197659,2025274,6720252740795507,201,201,1,
1197659,2025276,6720252760795507,201,201,1,
1197659,2025277,6720252770795507,201,201,1,
1197659,2025278,6720252780795507,201,201,1,
1197659,2025279,6720252790795507,201,201,1,
1197659,2025280,6720252800795507,201,201,1,
