route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1404016,2025583,21220255830976908,201,201,1,
1404016,2025585,21220255850976908,201,201,1,
1404016,2045977,21220459770976908,201,201,1,
1404016,2045978,21220459780976908,201,201,1,
1404016,2045980,21220459800976908,201,201,1,
1404016,2045981,21220459810976908,201,201,1,
1404016,12025567,21320255670976908,201,201,1,
1404016,2025578,21320255780976908,201,201,1,
1404016,2025583,21320255830976908,201,201,1,
1404016,2025585,21320255850976908,201,201,1,
1404016,2045977,21320459770976908,201,201,1,
1404016,2045978,21320459780976908,201,201,1,
1404016,2045980,21320459800976908,201,201,1,
1404016,2045981,21320459810976908,201,201,1,
1404016,12025567,21420255670976908,201,201,1,
1404016,2025578,21420255780976908,201,201,1,
1404016,2025583,21420255830976908,201,201,1,
1404016,2025585,21420255850976908,201,201,1,
1404016,2045977,21420459770976908,201,201,1,
1404016,2045978,21420459780976908,201,201,1,
1404016,2045980,21420459800976908,201,201,1,
1404016,2045981,21420459810976908,201,201,1,
1404016,2025578,21520255780976908,201,201,1,
1404016,2025583,21520255830976908,201,201,1,
1404016,2025585,21520255850976908,201,201,1,
1404016,2045977,21520459770976908,201,201,1,
1404016,2045978,21520459780976908,201,201,1,
1404016,2045980,21520459800976908,201,201,1,
1404016,2045981,21520459810976908,201,201,1,
1404016,2025578,21620255780976908,201,201,1,
1404016,2025583,21620255830976908,201,201,1,
1404016,2025585,21620255850976908,201,201,1,
1404016,2045977,21620459770976908,201,201,1,
1404016,2045978,21620459780976908,201,201,1,
1404016,2045980,21620459800976908,201,201,1,
1404016,2045981,21620459810976908,201,201,1,
1404016,2025578,21720255780976908,201,201,1,
1404016,2025583,21720255830976908,201,201,1,
1404016,2025585,21720255850976908,201,201,1,
1404016,2045977,21720459770976908,201,201,1,
1404016,2045978,21720459780976908,201,201,1,
1404016,2045980,21720459800976908,201,201,1,
1404016,2045981,21720459810976908,201,201,1,
1404016,2025578,21820255780976908,201,201,1,
1404016,2025583,21820255830976908,201,201,1,
1404016,2025585,21820255850976908,201,201,1,
1404016,2045977,21820459770976908,201,201,1,
1404016,2045978,21820459780976908,201,201,1,
1404016,2045980,21820459800976908,201,201,1,
1404016,2045981,21820459810976908,201,201,1,
1404016,2025578,21920255780976908,201,201,1,
1404016,2025583,21920255830976908,201,201,1,
1404016,2025585,21920255850976908,201,201,1,
1404016,2045977,21920459770976908,201,201,1,
1404016,2045978,21920459780976908,201,201,1,
1404016,2045980,21920459800976908,201,201,1,
1404016,2045981,21920459810976908,201,201,1,
1404016,2025578,22020255780976908,201,201,1,
1404016,2025583,22020255830976908,201,201,1,
1404016,2025585,22020255850976908,201,201,1,
1404016,2045977,22020459770976908,201,201,1,
1404016,2045978,22020459780976908,201,201,1,
1404016,2045980,22020459800976908,201,201,1,
1404016,2045981,22020459810976908,201,201,1,
1404016,2025566,220255660976908,201,201,1,
1404016,2025567,220255670976908,201,201,1,
1404016,2025578,220255780976908,201,201,1,
1404016,2025583,220255830976908,201,201,1,
1404016,2025585,220255850976908,201,201,1,
1404016,2045977,220459770976908,201,201,1,
1404016,2045978,220459780976908,201,201,1,
1404016,2045980,220459800976908,201,201,1,
1404016,2045981,220459810976908,201,201,1,
1404016,2025578,22120255780976908,201,201,1,
1404016,2025583,22120255830976908,201,201,1,
1404016,2025585,22120255850976908,201,201,1,
1404016,2045977,22120459770976908,201,201,1,
1404016,2045978,22120459780976908,201,201,1,
1404016,2045980,22120459800976908,201,201,1,
1404016,2045981,22120459810976908,201,201,1,
1404016,2025566,2220255660976908,201,201,1,
1404016,2025567,2220255670976908,201,201,1,
1404016,2025578,2220255780976908,201,201,1,
1404016,2025583,2220255830976908,201,201,1,
1404016,2025585,2220255850976908,201,201,1,
1404016,2045977,2220459770976908,201,201,1,
1404016,2045978,2220459780976908,201,201,1,
1404016,2045980,2220459800976908,201,201,1,
1404016,2045981,2220459810976908,201,201,1,
1404016,2025578,22220255780976908,201,201,1,
1404016,2025583,22220255830976908,201,201,1,
1404016,2025585,22220255850976908,201,201,1,
1404016,2045977,22220459770976908,201,201,1,
1404016,2045978,22220459780976908,201,201,1,
1404016,2045980,22220459800976908,201,201,1,
1404016,2045981,22220459810976908,201,201,1,
1404016,2025578,22320255780976908,201,201,1,
1404016,2025583,22320255830976908,201,201,1,
1404016,2025585,22320255850976908,201,201,1,
1404016,2045977,22320459770976908,201,201,1,
1404016,2045978,22320459780976908,201,201,1,
1404016,2045980,22320459800976908,201,201,1,
1404016,2045981,22320459810976908,201,201,1,
1404016,2025578,22420255780976908,201,201,1,
1404016,2025583,22420255830976908,201,201,1,
1404016,2025585,22420255850976908,201,201,1,
1404016,2045977,22420459770976908,201,201,1,
1404016,2045978,22420459780976908,201,201,1,
1404016,2045980,22420459800976908,201,201,1,
1404016,2045981,22420459810976908,201,201,1,
1404016,2025578,22520255780976908,201,201,1,
1404016,2025583,22520255830976908,201,201,1,
1404016,2025585,22520255850976908,201,201,1,
1404016,2045977,22520459770976908,201,201,1,
1404016,2045978,22520459780976908,201,201,1,
1404016,2045980,22520459800976908,201,201,1,
1404016,2045981,22520459810976908,201,201,1,
1404016,2025578,22620255780976908,201,201,1,
1404016,2025583,22620255830976908,201,201,1,
1404016,2025585,22620255850976908,201,201,1,
1404016,2045977,22620459770976908,201,201,1,
1404016,2045978,22620459780976908,201,201,1,
1404016,2045980,22620459800976908,201,201,1,
1404016,2045981,22620459810976908,201,201,1,
1404016,2025578,22720255780976908,201,201,1,
1404016,2025583,22720255830976908,201,201,1,
1404016,2025585,22720255850976908,201,201,1,
1404016,2045977,22720459770976908,201,201,1,
1404016,2045978,22720459780976908,201,201,1,
1404016,2045980,22720459800976908,201,201,1,
1404016,2045981,22720459810976908,201,201,1,
1404016,2025578,22820255780976908,201,201,1,
1404016,2025583,22820255830976908,201,201,1,
1404016,2025585,22820255850976908,201,201,1,
1404016,2045977,22820459770976908,201,201,1,
1404016,2045978,22820459780976908,201,201,1,
1404016,2045980,22820459800976908,201,201,1,
1404016,2045981,22820459810976908,201,201,1,
1404016,2025578,22920255780976908,201,201,1,
1404016,2025583,22920255830976908,201,201,1,
1404016,2025585,22920255850976908,201,201,1,
1404016,2045977,22920459770976908,201,201,1,
1404016,2045978,22920459780976908,201,201,1,
1404016,2045980,22920459800976908,201,201,1,
1404016,2045981,22920459810976908,201,201,1,
1404016,2025578,23020255780976908,201,201,1,
1404016,2025583,23020255830976908,201,201,1,
1404016,2025585,23020255850976908,201,201,1,
1404016,2045977,23020459770976908,201,201,1,
1404016,2045978,23020459780976908,201,201,1,
1404016,2045980,23020459800976908,201,201,1,
1404016,2045981,23020459810976908,201,201,1,
1404016,2025578,23120255780976908,201,201,1,
1404016,2025583,23120255830976908,201,201,1,
1404016,2025585,23120255850976908,201,201,1,
1404016,2045977,23120459770976908,201,201,1,
1404016,2045978,23120459780976908,201,201,1,
1404016,2045980,23120459800976908,201,201,1,
1404016,2045981,23120459810976908,201,201,1,
1404016,2025566,2320255660976908,201,201,1,
1404016,2025567,2320255670976908,201,201,1,
1404016,2025578,2320255780976908,201,201,1,
1404016,2025583,2320255830976908,201,201,1,
1404016,2025585,2320255850976908,201,201,1,
1404016,2045977,2320459770976908,201,201,1,
1404016,2045978,2320459780976908,201,201,1,
1404016,2045980,2320459800976908,201,201,1,
1404016,2045981,2320459810976908,201,201,1,
1404016,2025578,23220255780976908,201,201,1,
1404016,2025583,23220255830976908,201,201,1,
1404016,2025585,23220255850976908,201,201,1,
1404016,2045977,23220459770976908,201,201,1,
1404016,2045978,23220459780976908,201,201,1,
1404016,2045980,23220459800976908,201,201,1,
1404016,2045981,23220459810976908,201,201,1,
1404016,2025578,23320255780976908,201,201,1,
1404016,2025583,23320255830976908,201,201,1,
1404016,2025585,23320255850976908,201,201,1,
1404016,2045977,23320459770976908,201,201,1,
1404016,2045978,23320459780976908,201,201,1,
1404016,2045980,23320459800976908,201,201,1,
1404016,2045981,23320459810976908,201,201,1,
1404016,2025578,23420255780976908,201,201,1,
1404016,2025583,23420255830976908,201,201,1,
1404016,2025585,23420255850976908,201,201,1,
1404016,2045977,23420459770976908,201,201,1,
1404016,2045978,23420459780976908,201,201,1,
1404016,2045980,23420459800976908,201,201,1,
1404016,2045981,23420459810976908,201,201,1,
1404016,2025578,23520255780976908,201,201,1,
1404016,2025583,23520255830976908,201,201,1,
1404016,2025585,23520255850976908,201,201,1,
1404016,2045977,23520459770976908,201,201,1,
1404016,2045978,23520459780976908,201,201,1,
1404016,2045980,23520459800976908,201,201,1,
1404016,2045981,23520459810976908,201,201,1,
1404016,2025578,23620255780976908,201,201,1,
1404016,2025583,23620255830976908,201,201,1,
1404016,2025585,23620255850976908,201,201,1,
1404016,2045977,23620459770976908,201,201,1,
1404016,2045978,23620459780976908,201,201,1,
1404016,2045980,23620459800976908,201,201,1,
1404016,2045981,23620459810976908,201,201,1,
1404016,2025578,23720255780976908,201,201,1,
1404016,2025583,23720255830976908,201,201,1,
1404016,2025585,23720255850976908,201,201,1,
1404016,2045977,23720459770976908,201,201,1,
1404016,2045978,23720459780976908,201,201,1,
1404016,2045980,23720459800976908,201,201,1,
1404016,2045981,23720459810976908,201,201,1,
1404016,2025578,23820255780976908,201,201,1,
1404016,2025583,23820255830976908,201,201,1,
1404016,2025585,23820255850976908,201,201,1,
1404016,2045977,23820459770976908,201,201,1,
1404016,2045978,23820459780976908,201,201,1,
1404016,2045980,23820459800976908,201,201,1,
1404016,2045981,23820459810976908,201,201,1,
1404016,2025578,23920255780976908,201,201,1,
1404016,2025583,23920255830976908,201,201,1,
1404016,2025585,23920255850976908,201,201,1,
1404016,2045977,23920459770976908,201,201,1,
1404016,2045978,23920459780976908,201,201,1,
1404016,2045980,23920459800976908,201,201,1,
1404016,2045981,23920459810976908,201,201,1,
1404016,2025578,24020255780976908,201,201,1,
1404016,2025583,24020255830976908,201,201,1,
1404016,2025585,24020255850976908,201,201,1,
1404016,2045977,24020459770976908,201,201,1,
1404016,2045978,24020459780976908,201,201,1,
1404016,2045980,24020459800976908,201,201,1,
1404016,2045981,24020459810976908,201,201,1,
1404016,2025578,24120255780976908,201,201,1,
1404016,2025583,24120255830976908,201,201,1,
1404016,2025585,24120255850976908,201,201,1,
1404016,2045977,24120459770976908,201,201,1,
1404016,2045978,24120459780976908,201,201,1,
1404016,2045980,24120459800976908,201,201,1,
1404016,2045981,24120459810976908,201,201,1,
1404016,2025566,2420255660976908,201,201,1,
1404016,2025567,2420255670976908,201,201,1,
1404016,2025578,2420255780976908,201,201,1,
1404016,2025583,2420255830976908,201,201,1,
1404016,2025585,2420255850976908,201,201,1,
1404016,2045977,2420459770976908,201,201,1,
1404016,2045978,2420459780976908,201,201,1,
1404016,2045980,2420459800976908,201,201,1,
1404016,2045981,2420459810976908,201,201,1,
1404016,2025578,24220255780976908,201,201,1,
1404016,2025583,24220255830976908,201,201,1,
1404016,2025585,24220255850976908,201,201,1,
1404016,2045977,24220459770976908,201,201,1,
1404016,2045978,24220459780976908,201,201,1,
1404016,2045980,24220459800976908,201,201,1,
1404016,2045981,24220459810976908,201,201,1,
1404016,2025578,24320255780976908,201,201,1,
1404016,2025583,24320255830976908,201,201,1,
1404016,2025585,24320255850976908,201,201,1,
1404016,2045977,24320459770976908,201,201,1,
1404016,2045978,24320459780976908,201,201,1,
1404016,2045980,24320459800976908,201,201,1,
1404016,2045981,24320459810976908,201,201,1,
1404016,2025578,24420255780976908,201,201,1,
1404016,2025583,24420255830976908,201,201,1,
1404016,2025585,24420255850976908,201,201,1,
1404016,2045977,24420459770976908,201,201,1,
1404016,2045978,24420459780976908,201,201,1,
1404016,2045980,24420459800976908,201,201,1,
1404016,2045981,24420459810976908,201,201,1,
1404016,2025578,24520255780976908,201,201,1,
1404016,2025583,24520255830976908,201,201,1,
1404016,2025585,24520255850976908,201,201,1,
1404016,2045977,24520459770976908,201,201,1,
1404016,2045978,24520459780976908,201,201,1,
1404016,2045980,24520459800976908,201,201,1,
1404016,2045981,24520459810976908,201,201,1,
1404016,2025578,24620255780976908,201,201,1,
1404016,2025583,24620255830976908,201,201,1,
1404016,2025585,24620255850976908,201,201,1,
1404016,2045977,24620459770976908,201,201,1,
1404016,2045978,24620459780976908,201,201,1,
1404016,2045980,24620459800976908,201,201,1,
1404016,2045981,24620459810976908,201,201,1,
1404016,2025578,24720255780976908,201,201,1,
1404016,2025583,24720255830976908,201,201,1,
1404016,2025585,24720255850976908,201,201,1,
1404016,2045977,24720459770976908,201,201,1,
1404016,2045978,24720459780976908,201,201,1,
1404016,2045980,24720459800976908,201,201,1,
1404016,2045981,24720459810976908,201,201,1,
1404016,2025578,24820255780976908,201,201,1,
1404016,2025583,24820255830976908,201,201,1,
1404016,2025585,24820255850976908,201,201,1,
1404016,2045977,24820459770976908,201,201,1,
1404016,2045978,24820459780976908,201,201,1,
1404016,2045980,24820459800976908,201,201,1,
1404016,2045981,24820459810976908,201,201,1,
1404016,2025578,24920255780976908,201,201,1,
1404016,2025583,24920255830976908,201,201,1,
1404016,2025585,24920255850976908,201,201,1,
1404016,2045977,24920459770976908,201,201,1,
1404016,2045978,24920459780976908,201,201,1,
1404016,2045980,24920459800976908,201,201,1,
1404016,2045981,24920459810976908,201,201,1,
1404016,2025578,25020255780976908,201,201,1,
1404016,2025583,25020255830976908,201,201,1,
1404016,2025585,25020255850976908,201,201,1,
1404016,2045977,25020459770976908,201,201,1,
1404016,2045978,25020459780976908,201,201,1,
1404016,2045980,25020459800976908,201,201,1,
1404016,2045981,25020459810976908,201,201,1,
1404016,2025578,25120255780976908,201,201,1,
1404016,2025583,25120255830976908,201,201,1,
1404016,2025585,25120255850976908,201,201,1,
1404016,2045977,25120459770976908,201,201,1,
1404016,2045978,25120459780976908,201,201,1,
1404016,2045980,25120459800976908,201,201,1,
1404016,2045981,25120459810976908,201,201,1,
1404016,2025566,2520255660976908,201,201,1,
1404016,2025567,2520255670976908,201,201,1,
1404016,2025578,2520255780976908,201,201,1,
1404016,2025583,2520255830976908,201,201,1,
1404016,2025585,2520255850976908,201,201,1,
1404016,2045977,2520459770976908,201,201,1,
1404016,2045978,2520459780976908,201,201,1,
1404016,2045980,2520459800976908,201,201,1,
1404016,2045981,2520459810976908,201,201,1,
1404016,2025578,25220255780976908,201,201,1,
1404016,2025583,25220255830976908,201,201,1,
1404016,2025585,25220255850976908,201,201,1,
1404016,2045977,25220459770976908,201,201,1,
1404016,2045978,25220459780976908,201,201,1,
1404016,2045980,25220459800976908,201,201,1,
1404016,2045981,25220459810976908,201,201,1,
1404016,2025578,25320255780976908,201,201,1,
1404016,2025583,25320255830976908,201,201,1,
1404016,2025585,25320255850976908,201,201,1,
1404016,2045977,25320459770976908,201,201,1,
1404016,2045978,25320459780976908,201,201,1,
1404016,2045980,25320459800976908,201,201,1,
1404016,2045981,25320459810976908,201,201,1,
1404016,2025578,25420255780976908,201,201,1,
1404016,2025583,25420255830976908,201,201,1,
1404016,2025585,25420255850976908,201,201,1,
1404016,2045977,25420459770976908,201,201,1,
1404016,2045978,25420459780976908,201,201,1,
1404016,2045980,25420459800976908,201,201,1,
1404016,2045981,25420459810976908,201,201,1,
1404016,2025578,25520255780976908,201,201,1,
1404016,2025583,25520255830976908,201,201,1,
1404016,2025585,25520255850976908,201,201,1,
1404016,2045977,25520459770976908,201,201,1,
1404016,2045978,25520459780976908,201,201,1,
1404016,2045980,25520459800976908,201,201,1,
1404016,2045981,25520459810976908,201,201,1,
1404016,2025578,25620255780976908,201,201,1,
1404016,2025583,25620255830976908,201,201,1,
1404016,2025585,25620255850976908,201,201,1,
1404016,2045977,25620459770976908,201,201,1,
1404016,2045978,25620459780976908,201,201,1,
1404016,2045980,25620459800976908,201,201,1,
1404016,2045981,25620459810976908,201,201,1,
1404016,2025578,25720255780976908,201,201,1,
1404016,2025583,25720255830976908,201,201,1,
1404016,2025585,25720255850976908,201,201,1,
1404016,2045977,25720459770976908,201,201,1,
1404016,2045978,25720459780976908,201,201,1,
1404016,2045980,25720459800976908,201,201,1,
1404016,2045981,25720459810976908,201,201,1,
1404016,2025578,25820255780976908,201,201,1,
